poi_id,eff_time,lat,lon,times
1.0,1369.0,33.09153,-96.824,12959.0
2.0,1616.0,26.44499,-80.09761,455267.0
3.0,2512.0,59.14202,10.17555,958467.0
4.0,2217.0,18.43905,-66.4501,122129.0
5.0,618.0,55.92007,11.64392,1112105.0
6.0,2379.0,39.85056,-104.66459,23256.0
7.0,1287.0,30.26918,-97.72503,15245.0
8.0,2065.0,58.66013,16.46147,387024.0
9.0,1601.0,59.8072,10.37115,933955.0
10.0,1892.0,38.75485,-9.09546,1111609.0
11.0,2079.0,33.42254,-112.01613,890261.0
12.0,2021.0,59.33048,18.08336,76097.0
13.0,1681.0,39.91466,-105.12769,1032894.0
14.0,1318.0,33.12424,-97.0347,457276.0
15.0,1595.0,51.41933,7.07658,259522.0
16.0,2294.0,37.6919,-97.3701,780293.0
17.0,1718.0,51.05944,-114.06922,408506.0
18.0,872.0,51.9162,4.48053,374615.0
19.0,2501.0,35.60608,139.67444,102857.0
20.0,816.0,59.32461,18.06994,100796.0
21.0,2003.0,31.96319,35.90899,1113026.0
22.0,732.0,32.8272,-97.11865,465814.0
23.0,1479.0,40.74459,-73.98559,1045100.0
24.0,1896.0,55.97206,13.53783,66167.0
25.0,1966.0,59.33342,18.03983,761587.0
26.0,1869.0,38.09852,-84.49197,318947.0
27.0,2226.0,57.78587,14.15226,342783.0
28.0,2316.0,26.32178,-97.98848,1112930.0
29.0,2370.0,59.93862,10.71121,990339.0
30.0,1710.0,57.6991,11.99413,654217.0
31.0,1180.0,59.89395,10.5992,167815.0
32.0,2339.0,60.60903,15.60116,450563.0
33.0,1182.0,32.94232,-96.84041,41251.0
34.0,2246.0,59.00182,9.63894,1021733.0
35.0,1719.0,55.63028,12.65558,52957.0
36.0,2320.0,32.75141,-97.32005,965800.0
37.0,1986.0,54.32211,10.15842,46253.0
38.0,760.0,30.18299,-97.68882,161447.0
39.0,2543.0,43.8079,-79.17866,1021192.0
40.0,1684.0,49.40613,8.68923,882176.0
