poi_id,eff_time,lat,lon,times
1.0,1881.0,45.52932,-122.68514,52765.0
2.0,1557.0,40.75255,-73.97587,323968.0
3.0,2395.0,55.60149,12.99732,58835.0
4.0,2266.0,32.79712,-96.82138,8989.0
5.0,980.0,59.31951,18.0736,82132.0
6.0,2049.0,37.14553,-93.35877,13962.0
7.0,1958.0,59.3564,17.96524,82554.0
8.0,823.0,34.0685,-84.54457,655580.0
9.0,2412.0,59.92114,10.59916,1113398.0
10.0,2357.0,57.75719,14.19363,193167.0
11.0,1925.0,30.5917,-96.33831,11616.0
12.0,1897.0,55.604,12.98279,236616.0
13.0,2569.0,37.67828,-121.76943,462630.0
14.0,2126.0,59.31866,17.92998,1113210.0
15.0,2042.0,30.3437,-97.70472,1095216.0
16.0,2633.0,55.59057,12.97168,63888.0
17.0,1152.0,54.15041,-4.48083,726878.0
18.0,2038.0,35.76053,-77.99835,1088449.0
19.0,2689.0,32.98704,-97.16902,63575.0
20.0,2578.0,53.30877,-6.23042,1104392.0
21.0,927.0,56.16973,15.56403,160535.0
22.0,1510.0,38.88449,-77.04,494723.0
23.0,1073.0,49.34481,11.0186,933189.0
24.0,940.0,55.60647,13.03326,189568.0
25.0,1742.0,49.95395,15.77078,1113391.0
26.0,2090.0,42.34534,-71.05814,386808.0
27.0,1320.0,21.58313,39.12625,350556.0
28.0,1982.0,40.60801,-111.84603,839405.0
29.0,2642.0,32.7214,-97.35575,118633.0
30.0,769.0,42.34168,-83.84258,80597.0
31.0,1604.0,37.76728,-121.97113,839537.0
32.0,868.0,53.58969,9.86723,960118.0
33.0,1834.0,46.85707,-96.85306,1103425.0
34.0,1442.0,34.42432,-119.70217,279468.0
35.0,1034.0,59.3657,17.99945,110124.0
36.0,1743.0,51.11487,14.86225,1038626.0
37.0,2386.0,32.45535,-86.18254,1113456.0
38.0,2192.0,51.22068,4.46645,100249.0
39.0,1497.0,57.73358,12.05859,1113423.0
40.0,2078.0,40.36302,-76.71451,273508.0
