poi_id,eff_time,lat,lon,times
1.0,692.0,52.1056,4.43319,1111921.0
2.0,1138.0,38.37145,-121.575,415717.0
3.0,1851.0,39.19878,-76.64329,201777.0
4.0,2167.0,54.66473,-5.86598,45081.0
5.0,2185.0,59.30066,18.02106,81578.0
6.0,1797.0,63.77617,20.35232,1112076.0
7.0,1439.0,55.63861,13.01075,51049.0
8.0,2343.0,51.92883,0.36512,29367.0
9.0,907.0,31.96379,35.85973,849674.0
10.0,2689.0,21.54585,39.11922,996997.0
11.0,813.0,45.47825,-73.4888,1112015.0
12.0,2432.0,48.68562,9.24338,63428.0
13.0,1679.0,50.9022,5.24714,169802.0
14.0,960.0,62.40231,16.43204,627437.0
15.0,2649.0,56.03597,13.48865,1111967.0
16.0,2439.0,48.16611,11.62276,251625.0
17.0,1165.0,59.58382,16.46388,698686.0
18.0,1732.0,41.82305,-71.47849,138543.0
19.0,1797.0,55.64003,12.7185,568286.0
20.0,968.0,-33.87031,151.26631,508356.0
21.0,850.0,63.30765,10.74773,168037.0
22.0,2169.0,42.21797,-88.99716,332189.0
23.0,1802.0,22.43405,114.18234,932842.0
24.0,2212.0,59.88711,10.78928,97719.0
25.0,1685.0,35.69545,139.72047,1025915.0
26.0,1151.0,34.92266,-82.34533,31560.0
27.0,2217.0,51.21678,6.90884,151400.0
28.0,868.0,39.24851,-77.14252,607595.0
29.0,2302.0,55.62027,12.96473,112968.0
30.0,2678.0,22.29002,114.20758,263217.0
31.0,1780.0,3.17586,101.72302,1111801.0
32.0,790.0,60.0058,5.14863,1112038.0
33.0,1515.0,49.8039,5.86207,1092033.0
34.0,1247.0,56.04878,12.64043,79326.0
35.0,1371.0,35.51656,139.66763,1051354.0
36.0,2559.0,47.00427,7.51122,414055.0
37.0,1579.0,54.37134,18.39945,932375.0
38.0,2590.0,50.12365,8.66952,93543.0
39.0,2039.0,51.17995,6.63002,44946.0
40.0,1085.0,39.06966,-76.59369,769029.0
