poi_id,eff_time,lat,lon,times
1.0,623.0,38.57458,-77.32756,1030225.0
2.0,1483.0,28.58579,-81.37091,19565.0
3.0,1454.0,30.27197,-97.73997,46946.0
4.0,744.0,34.05445,-117.17023,1115642.0
5.0,1387.0,32.86244,-97.31108,143232.0
6.0,630.0,59.1952,18.17403,1041011.0
7.0,2572.0,40.44426,-79.88836,543161.0
8.0,2385.0,38.46924,-77.45758,441135.0
9.0,2638.0,38.88094,-77.1726,53243.0
10.0,1008.0,31.51748,-97.19424,343733.0
11.0,1374.0,30.27173,-97.74068,9241.0
12.0,2036.0,48.58897,7.75528,1109689.0
13.0,2329.0,38.07098,-122.80974,142582.0
14.0,1230.0,26.01458,-80.10829,169948.0
15.0,662.0,35.23988,-80.85972,1115611.0
16.0,1700.0,21.30805,-157.8706,291233.0
17.0,802.0,36.1102,-80.10398,377628.0
18.0,2568.0,53.399,-2.98253,1115856.0
19.0,2471.0,39.98082,-86.07418,1115691.0
20.0,1367.0,59.86081,17.62485,128455.0
21.0,2035.0,59.33529,18.01745,98731.0
22.0,2097.0,40.74033,-73.99496,502520.0
23.0,1067.0,38.9572,-94.53984,876674.0
24.0,2128.0,38.6876,-121.33646,56910.0
25.0,925.0,40.38801,-74.01743,196835.0
26.0,1398.0,45.62998,-73.80747,112751.0
27.0,2676.0,51.50645,-0.12437,22899.0
28.0,714.0,40.24827,-82.87112,709224.0
29.0,2156.0,33.8448,-112.13056,930308.0
30.0,2370.0,57.71089,11.96913,150627.0
31.0,903.0,50.11409,8.67319,1115516.0
32.0,1805.0,37.22473,-93.21147,396412.0
33.0,2010.0,44.04432,-88.5484,1008037.0
34.0,2635.0,33.01621,-96.70813,39458.0
35.0,1635.0,30.63036,-96.32262,596704.0
36.0,1130.0,52.63847,4.73607,904872.0
37.0,660.0,37.15682,-93.25935,107220.0
38.0,1699.0,37.7851,-122.41612,162025.0
39.0,659.0,32.68791,-117.18156,175996.0
40.0,780.0,29.10902,-110.96665,1072406.0
