poi_id,eff_time,lat,lon,times
1.0,692.0,52.0953,4.35896,1111921.0
2.0,1138.0,38.42535,-121.48474,415717.0
3.0,1851.0,39.16615,-76.6862,201777.0
4.0,2167.0,54.63693,-5.9601,45081.0
5.0,2185.0,59.3073,17.97489,81578.0
6.0,1797.0,63.83834,20.31733,1112076.0
7.0,1439.0,55.61161,13.0235,51049.0
8.0,2343.0,51.92899,0.20509,29367.0
9.0,907.0,31.92473,35.82716,849674.0
10.0,2689.0,21.52517,39.0601,996997.0
11.0,813.0,45.43302,-73.47232,1112015.0
12.0,2432.0,48.75377,9.27489,63428.0
13.0,1679.0,50.92344,5.25293,169802.0
14.0,960.0,62.44,16.4441,627437.0
15.0,2649.0,55.9544,13.51787,1111967.0
16.0,2439.0,48.12006,11.55788,251625.0
17.0,1165.0,59.59568,16.55963,698686.0
18.0,1732.0,41.84576,-71.30249,138543.0
19.0,1797.0,55.72184,12.70471,568286.0
20.0,968.0,-33.8878,151.22934,508356.0
21.0,850.0,63.37566,10.65778,168037.0
22.0,2169.0,42.28967,-89.07351,332189.0
23.0,1802.0,22.29953,114.1603,932842.0
24.0,2212.0,59.87001,10.77563,97719.0
25.0,1685.0,35.6549,139.80818,1025915.0
26.0,1151.0,34.88465,-82.33641,31560.0
27.0,2217.0,51.19372,6.84264,151400.0
28.0,868.0,39.25759,-77.25088,607595.0
29.0,2302.0,55.7192,12.9663,112968.0
30.0,2678.0,22.27757,114.1793,263217.0
31.0,1780.0,3.14979,101.7342,1111801.0
32.0,790.0,59.99274,5.17787,1112038.0
33.0,1515.0,49.7593,5.89011,1092033.0
34.0,1247.0,56.02826,12.74557,79326.0
35.0,1371.0,35.51141,139.69212,1051354.0
36.0,2559.0,46.94249,7.45477,414055.0
37.0,1579.0,54.3647,18.62748,932375.0
38.0,2590.0,50.11189,8.70375,93543.0
39.0,2039.0,51.23564,6.80742,44946.0
40.0,1085.0,39.06733,-76.59215,769029.0
