poi_id,eff_time,lat,lon,times
1.0,642.0,37.16154,-93.30483,381246.0
2.0,1755.0,37.44636,-122.17734,192470.0
3.0,1749.0,-33.87142,151.19709,84030.0
4.0,1124.0,38.91926,-94.73359,154473.0
5.0,1323.0,37.79361,-122.4297,255543.0
6.0,2349.0,40.58452,-111.89164,39669.0
7.0,940.0,37.80214,-122.41174,600578.0
8.0,1120.0,33.77329,-84.39565,1106232.0
9.0,2610.0,42.78099,-86.12888,69420.0
10.0,1515.0,37.22207,-93.29562,489629.0
11.0,1226.0,39.38743,-74.42886,1110765.0
12.0,754.0,37.79613,-122.43568,23045.0
13.0,1344.0,30.31186,-97.74515,11934.0
14.0,1806.0,37.93721,-122.50793,29667.0
15.0,2249.0,35.82755,-78.79069,993896.0
16.0,1497.0,47.20249,-122.49686,1025585.0
17.0,2143.0,40.34159,-75.97213,368334.0
18.0,1297.0,30.23822,-97.77591,15641.0
19.0,1727.0,45.51564,-122.62477,20962.0
20.0,2179.0,30.41313,-97.71613,86749.0
21.0,1097.0,40.74002,-73.95431,1110775.0
22.0,2175.0,43.07949,-89.36827,39018.0
23.0,1950.0,40.6795,-73.97725,1088380.0
24.0,625.0,51.53821,7.03273,787086.0
25.0,1733.0,32.89843,-96.92747,1110831.0
26.0,1189.0,-34.87991,138.49976,310384.0
27.0,1539.0,47.66108,-122.67666,74249.0
28.0,2685.0,44.59424,-79.43107,469264.0
29.0,1790.0,49.29341,-123.15348,427929.0
30.0,1738.0,34.04642,-118.2631,749200.0
31.0,2532.0,30.40185,-97.72806,15444.0
32.0,2652.0,59.33473,18.05584,692126.0
33.0,1303.0,37.37783,-121.92474,384449.0
34.0,1898.0,25.03505,121.50735,720208.0
35.0,1683.0,42.28219,-85.59676,1110794.0
36.0,1693.0,29.76257,-95.3855,184065.0
37.0,630.0,34.06784,-118.4076,26042.0
38.0,2289.0,30.34004,-97.744,62744.0
39.0,1945.0,30.63279,-96.33204,19869.0
40.0,605.0,30.26594,-97.73444,9229.0
