poi_id,eff_time,lat,lon,times
1,1928.0,51.88684,0.1255,284089.0
2,1831.0,44.8561,10.0678,1112283.0
3,2077.0,59.34868,17.93803,76469.0
4,1667.0,43.6382,-79.42547,1104280.0
5,1787.0,10.47842,-66.91127,636212.0
6,2443.0,58.69972,17.00649,1022917.0
7,1506.0,50.14365,14.43013,1072543.0
8,1102.0,37.24506,-79.95034,850193.0
9,1133.0,42.29343,-71.10515,880754.0
10,1369.0,50.09651,14.42126,1096098.0
11,1513.0,42.92323,-87.91289,349316.0
12,1917.0,47.57279,7.60087,444513.0
13,2280.0,52.47798,13.3961,49746.0
14,775.0,59.3583,17.8717,737029.0
15,1664.0,49.71013,11.08006,391815.0
16,781.0,50.00943,10.20129,1112116.0
17,738.0,13.73753,100.49038,1045200.0
18,1496.0,59.30824,18.11598,76454.0
19,2113.0,51.46557,7.00845,903609.0
20,979.0,59.42015,10.69146,1112177.0
21,1083.0,59.2997,18.04244,78037.0
22,2688.0,51.5238,-0.09416,545416.0
23,1289.0,32.98857,-97.33397,530792.0
24,1801.0,51.89926,4.40195,121126.0
25,1158.0,60.39065,5.32091,465402.0
26,632.0,59.43206,17.90766,489565.0
27,652.0,57.77266,11.99369,100015.0
28,936.0,46.00544,9.27872,1112275.0
29,1602.0,59.12964,16.45349,870420.0
30,654.0,40.51767,-3.68076,1102922.0
31,1209.0,3.14757,101.74031,668415.0
32,2671.0,59.4304,24.73011,169434.0
33,2151.0,57.78081,14.11215,1018392.0
34,1336.0,59.33644,18.11373,103206.0
35,2513.0,36.44624,-86.68127,393210.0
36,1852.0,52.5102,13.26185,57346.0
37,2296.0,42.37667,-71.09735,159867.0
38,1960.0,35.74586,-78.80991,820182.0
39,1854.0,53.58755,9.97115,162768.0
40,2276.0,69.19558,17.99639,823459.0
