poi_id,eff_time,lat,lon,times
1,2686.0,35.86328,-78.79885,944699.0
2,2561.0,59.16242,9.72054,896094.0
3,1513.0,40.72686,-73.99878,1065261.0
4,1688.0,53.50171,-2.41399,1112896.0
5,1600.0,30.16664,-97.80109,422976.0
6,772.0,40.78752,-73.93378,202215.0
7,726.0,51.22643,6.76106,1112873.0
8,2345.0,40.72664,-73.95472,876861.0
9,2384.0,52.56228,-1.34495,951896.0
10,2260.0,59.39061,17.93313,80617.0
11,1175.0,26.2769,50.21273,580816.0
12,662.0,52.44919,-1.76365,114858.0
13,767.0,52.48485,-1.35597,951896.0
14,1610.0,55.63554,13.33131,736051.0
15,1053.0,57.71961,11.9468,1028845.0
16,641.0,32.2143,-80.71809,643247.0
17,2154.0,13.88862,100.58079,995664.0
18,1108.0,33.13597,-96.79329,124930.0
19,1673.0,57.68033,11.99685,373578.0
20,2001.0,39.71462,-86.22639,345695.0
21,2303.0,50.06069,8.31541,126883.0
22,961.0,59.3359,18.08798,775122.0
23,1582.0,37.31964,-121.85245,244527.0
24,706.0,32.91352,-96.67034,50874.0
25,1660.0,60.56403,16.57448,545702.0
26,1270.0,60.37758,5.20613,875645.0
27,714.0,25.07025,121.51223,715029.0
28,1931.0,55.66082,13.07714,1023561.0
29,1227.0,39.98318,-76.35132,18032.0
30,1013.0,52.48224,-1.75779,580418.0
31,1885.0,51.46699,-0.01277,32526.0
32,2079.0,51.14998,11.12752,609974.0
33,2321.0,37.81678,-122.33871,898551.0
34,1036.0,48.82587,2.35115,106480.0
35,1019.0,52.06264,5.11135,103740.0
36,1230.0,42.34828,-73.62867,1112790.0
37,682.0,30.3271,-97.73234,91999.0
38,1134.0,58.68039,16.22677,127172.0
39,2207.0,50.93659,6.9499,636751.0
40,2218.0,55.67029,13.06791,1090709.0
