poi_id,eff_time,lat,lon,times
1.0,2192.0,51.58921,-2.86916,1115934.0
2.0,2522.0,30.33365,-91.61321,185657.0
3.0,1472.0,33.09322,-97.08523,457276.0
4.0,1690.0,46.70909,-117.19012,740936.0
5.0,890.0,42.35688,-71.06419,143891.0
6.0,2105.0,36.08262,-115.14145,29854.0
7.0,604.0,47.55068,-122.39573,804372.0
8.0,703.0,59.37032,18.14551,576137.0
9.0,950.0,38.95636,-94.74705,438869.0
10.0,1436.0,-36.90501,174.80082,203519.0
11.0,1027.0,45.52411,-73.55463,92125.0
12.0,1508.0,42.35009,-71.10188,38851.0
13.0,1397.0,36.38329,-82.37098,1116080.0
14.0,2566.0,58.43171,15.4223,145290.0
15.0,2598.0,30.39347,-97.6176,205612.0
16.0,1784.0,40.73645,-73.85909,26891.0
17.0,1824.0,44.47082,11.37812,1115999.0
18.0,1102.0,38.93918,-77.08661,645732.0
19.0,2033.0,32.57409,-83.69377,818357.0
20.0,1103.0,35.07034,-97.54128,219848.0
21.0,1545.0,39.9325,-83.01984,417266.0
22.0,2271.0,30.25677,-97.72984,33485.0
23.0,731.0,32.97949,-96.86832,774361.0
24.0,642.0,29.71399,-95.32654,347165.0
25.0,1894.0,32.27359,-95.23314,1096492.0
26.0,2178.0,41.94134,-87.64923,302953.0
27.0,2201.0,32.92487,-96.77071,220868.0
28.0,2263.0,35.09696,-97.44872,12326.0
29.0,1900.0,59.85525,10.9162,28804.0
30.0,2591.0,33.6165,-111.89374,1115972.0
31.0,2370.0,34.01669,-118.38836,706616.0
32.0,2440.0,39.6924,-104.89343,249997.0
33.0,2474.0,32.97347,-97.21729,228262.0
34.0,1026.0,37.18653,-93.26394,856063.0
35.0,1367.0,30.2149,-97.67127,9410.0
36.0,1139.0,33.66172,-117.88697,1048571.0
37.0,1288.0,49.93091,-97.16635,396172.0
38.0,1622.0,30.21964,-97.74346,15678.0
39.0,2336.0,21.27169,-157.83278,114348.0
40.0,2287.0,33.70778,-84.41599,262453.0
