poi_id,eff_time,lat,lon,times
1.0,1931.0,41.66405,-0.85478,1108208.0
2.0,1334.0,56.92432,14.78229,1111418.0
3.0,2597.0,51.57045,-0.13788,41402.0
4.0,1992.0,55.64377,13.24789,379708.0
5.0,2503.0,43.15487,141.43694,795512.0
6.0,779.0,50.98552,5.4306,67507.0
7.0,2394.0,50.94426,7.16981,244807.0
8.0,1719.0,59.3498,17.86354,669922.0
9.0,2670.0,-26.10657,27.96965,890130.0
10.0,1680.0,50.35532,6.9039,1111363.0
11.0,1216.0,52.37017,9.73235,54811.0
12.0,603.0,51.50909,-0.12775,769672.0
13.0,689.0,52.14689,5.48508,901552.0
14.0,1523.0,59.34255,18.05345,1097466.0
15.0,1525.0,58.18606,7.91737,828546.0
16.0,2526.0,35.16021,-84.87802,660102.0
17.0,858.0,45.00803,7.70407,1111417.0
18.0,1078.0,50.20042,8.68734,784497.0
19.0,711.0,59.32121,17.93728,932098.0
20.0,2462.0,-34.03688,151.04529,1111421.0
21.0,1542.0,51.40432,-0.0675,58887.0
22.0,1463.0,50.42009,7.90907,136463.0
23.0,1075.0,-38.13681,145.34444,966380.0
24.0,698.0,48.32446,12.14341,124537.0
25.0,872.0,38.93365,-92.35785,745783.0
26.0,2509.0,19.58767,-154.96144,316784.0
27.0,1864.0,55.57477,12.93458,545400.0
28.0,977.0,52.30568,4.77518,28825.0
29.0,2363.0,59.01454,5.60717,643226.0
30.0,1464.0,50.13895,14.38303,1070404.0
31.0,1299.0,56.37966,13.83007,95606.0
32.0,644.0,52.38196,4.94656,660911.0
33.0,1990.0,48.88418,2.46435,256077.0
34.0,1117.0,-19.22899,146.64092,262997.0
35.0,874.0,59.35366,18.05286,514904.0
36.0,2408.0,32.67639,34.91191,1111348.0
37.0,1879.0,51.33853,-2.7339,125391.0
38.0,2329.0,57.66387,11.92471,989544.0
39.0,632.0,-37.54538,143.86094,1111437.0
40.0,1320.0,-37.80814,144.93653,727181.0
