poi_id,eff_time,lat,lon,times
1.0,1456.0,37.77957,-122.41844,42112.0
2.0,1187.0,51.4686,-0.17254,1114703.0
3.0,1933.0,48.21229,12.70833,143156.0
4.0,1666.0,33.31284,-111.87417,154270.0
5.0,957.0,42.03109,-91.70558,169314.0
6.0,1049.0,43.61554,-116.24638,174223.0
7.0,2053.0,34.01579,-118.40492,122298.0
8.0,1348.0,39.05001,-75.49836,854647.0
9.0,1240.0,43.9068,-80.11068,1115013.0
10.0,2135.0,59.28199,18.08981,945838.0
11.0,1787.0,59.36989,13.51779,853067.0
12.0,1811.0,43.54404,11.74544,1114686.0
13.0,2418.0,59.35781,18.09523,62389.0
14.0,1601.0,38.98456,-95.22735,980188.0
15.0,712.0,33.41698,-111.9401,370430.0
16.0,1799.0,42.60037,-71.33558,879444.0
17.0,1267.0,49.19692,-123.18319,1114738.0
18.0,2609.0,41.66161,-93.78437,1114991.0
19.0,640.0,33.67515,-112.18706,432527.0
20.0,1255.0,35.82615,-78.66986,51719.0
21.0,913.0,51.47552,-2.7221,1114829.0
22.0,2372.0,40.82897,-96.69901,1114714.0
23.0,2648.0,59.50426,15.07012,1078245.0
24.0,1695.0,48.44775,-123.48005,1096971.0
25.0,2603.0,32.99601,-96.86501,218069.0
26.0,2568.0,32.20968,-98.25402,262476.0
27.0,2259.0,51.55836,-0.11858,839361.0
28.0,627.0,41.48071,-82.68078,1114737.0
29.0,2455.0,39.24965,-94.72308,8977.0
30.0,1446.0,47.54492,9.70698,1114684.0
31.0,1354.0,34.03436,-118.3916,74893.0
32.0,2388.0,33.80775,-118.07346,14596.0
33.0,2311.0,21.50436,39.14594,483505.0
34.0,1785.0,46.98033,-123.00254,1114824.0
35.0,2251.0,33.44378,-112.05153,47303.0
36.0,916.0,59.34185,18.06449,85454.0
37.0,2372.0,36.13007,-115.17993,222001.0
38.0,1991.0,52.26235,10.53025,98596.0
39.0,737.0,39.96001,-75.16543,1114954.0
40.0,2313.0,33.78617,-84.35389,64394.0
