poi_id,eff_time,lat,lon,times
1.0,2329.0,45.52317,-122.63514,20962.0
2.0,1870.0,31.21145,121.44286,1105931.0
3.0,1222.0,-27.218,153.08495,988709.0
4.0,1486.0,41.26748,-95.93659,140295.0
5.0,778.0,33.57461,-111.97829,154557.0
6.0,1455.0,33.2396,-111.61982,397851.0
7.0,1483.0,49.26854,-123.10618,814981.0
8.0,1550.0,30.23872,-97.74236,22071.0
9.0,1743.0,34.01974,-118.37925,58500.0
10.0,2556.0,30.22411,-97.86885,1101974.0
11.0,1606.0,43.07041,-89.40579,740918.0
12.0,1835.0,30.07116,-95.40799,988503.0
13.0,2149.0,33.6801,-117.82171,410110.0
14.0,1910.0,41.27109,-95.93738,140295.0
15.0,1000.0,34.08047,-118.28435,44473.0
16.0,2462.0,28.54518,-81.38906,1111001.0
17.0,2101.0,41.84712,-71.43547,749171.0
18.0,1679.0,13.68332,100.55535,1111006.0
19.0,2660.0,37.79861,-122.42658,24930.0
20.0,1678.0,37.64725,-97.24156,637590.0
21.0,672.0,39.04013,-94.61884,18627.0
22.0,1945.0,33.30743,-111.90069,232078.0
23.0,1038.0,37.30586,-121.92068,83260.0
24.0,2451.0,36.98632,-121.96268,267519.0
25.0,2306.0,47.62209,-121.99696,740713.0
26.0,1396.0,30.26619,-97.75386,22431.0
27.0,2166.0,-37.82216,144.95138,12590.0
28.0,2547.0,32.9755,-97.11631,75283.0
29.0,1604.0,-32.06441,115.78508,840477.0
30.0,1330.0,2.96699,101.74258,949456.0
31.0,1513.0,33.78403,-84.40028,539458.0
32.0,1905.0,39.06714,-76.87024,768504.0
33.0,1330.0,42.47974,-83.13919,942779.0
34.0,2516.0,33.62882,-112.23818,416548.0
35.0,1210.0,30.2672,-97.74052,22431.0
36.0,1971.0,30.115,-81.62376,243840.0
37.0,1448.0,45.49285,-122.95868,849009.0
38.0,2237.0,33.21879,-97.1236,239994.0
39.0,2197.0,-36.85145,174.75442,231651.0
40.0,1338.0,47.67672,-122.10357,1110964.0
