poi_id,eff_time,lat,lon,times
1.0,1633.0,34.16954,-118.45575,1108533.0
2.0,816.0,30.25802,-97.75797,232554.0
3.0,2360.0,40.71513,-74.03122,20814.0
4.0,1956.0,49.30013,-122.9148,26088.0
5.0,991.0,35.3129,-97.51885,236007.0
6.0,2513.0,32.80305,-96.80127,39866.0
7.0,2484.0,44.89035,-93.24191,323391.0
8.0,1311.0,-34.86747,138.62815,337744.0
9.0,2448.0,59.37087,17.70084,1041042.0
10.0,722.0,38.91227,-94.76184,17424.0
11.0,2284.0,38.92387,-76.58588,819963.0
12.0,2358.0,38.89758,-77.04159,389298.0
13.0,970.0,30.14592,-97.7698,72530.0
14.0,1948.0,45.53906,-122.65598,514028.0
15.0,2265.0,20.70895,-156.44818,336189.0
16.0,2602.0,29.58764,-98.55622,306144.0
17.0,2684.0,30.36147,-97.71287,78317.0
18.0,1133.0,29.69744,-95.39572,950074.0
19.0,1578.0,29.79719,-95.43165,150942.0
20.0,1343.0,36.37036,-119.27684,1110698.0
21.0,909.0,47.61228,-122.02866,34857.0
22.0,1461.0,37.30038,-121.90215,985274.0
23.0,1803.0,42.34551,-71.03497,33650.0
24.0,779.0,42.33054,-71.05179,10297.0
25.0,1371.0,36.03,-90.51092,524235.0
26.0,1772.0,18.41505,-65.98423,1069398.0
27.0,1877.0,30.5332,-97.81779,1074658.0
28.0,1343.0,35.85012,139.96013,903353.0
29.0,1323.0,40.15605,-83.08281,427295.0
30.0,2485.0,38.82226,-77.07852,820376.0
31.0,1567.0,37.81227,-122.43843,19893.0
32.0,2109.0,32.77994,-96.74472,99265.0
33.0,731.0,41.91971,-87.6123,194882.0
34.0,1095.0,34.41543,-119.70465,261530.0
35.0,902.0,30.26006,-97.75954,42124.0
36.0,643.0,40.71736,-74.02927,689248.0
37.0,2681.0,41.77661,-87.77647,610907.0
38.0,2628.0,32.86165,-96.76936,184197.0
39.0,2249.0,32.77159,-97.3649,835700.0
40.0,2308.0,35.2144,-80.81759,33873.0
