poi_id,eff_time,lat,lon,times
1.0,1881.0,45.52999,-122.68378,52765.0
2.0,1557.0,40.73684,-73.96682,323968.0
3.0,2395.0,55.60436,13.04517,58835.0
4.0,2266.0,32.79357,-96.80772,8989.0
5.0,980.0,59.32354,18.06879,82132.0
6.0,2049.0,37.13717,-93.35478,13962.0
7.0,1958.0,59.33837,18.01534,82554.0
8.0,823.0,34.07147,-84.51422,655580.0
9.0,2412.0,59.90071,10.60728,1113398.0
10.0,2357.0,57.78652,14.16186,193167.0
11.0,1925.0,30.60843,-96.32629,11616.0
12.0,1897.0,55.59893,12.97535,236616.0
13.0,2569.0,37.6752,-121.78058,462630.0
14.0,2126.0,59.31973,17.90399,1113210.0
15.0,2042.0,30.33989,-97.70266,1095216.0
16.0,2633.0,55.59284,13.00629,63888.0
17.0,1152.0,54.14618,-4.48498,726878.0
18.0,2038.0,35.76506,-78.00229,1088449.0
19.0,2689.0,32.98675,-97.16075,63575.0
20.0,2578.0,53.30574,-6.23825,1104392.0
21.0,927.0,56.15775,15.58523,160535.0
22.0,1510.0,38.87789,-77.04449,494723.0
23.0,1073.0,49.33209,11.00566,933189.0
24.0,940.0,55.60162,13.00168,189568.0
25.0,1742.0,49.95551,15.80263,1113391.0
26.0,2090.0,42.34827,-71.05566,386808.0
27.0,1320.0,21.5844,39.13167,350556.0
28.0,1982.0,40.62548,-111.83782,839405.0
29.0,2642.0,32.75833,-97.36628,118633.0
30.0,769.0,42.33868,-83.87833,80597.0
31.0,1604.0,37.76397,-121.96474,839537.0
32.0,868.0,53.58917,9.88398,960118.0
33.0,1834.0,46.85791,-96.86066,1103425.0
34.0,1442.0,34.42854,-119.71148,279468.0
35.0,1034.0,59.34818,18.0346,110124.0
36.0,1743.0,51.12306,14.84839,1038626.0
37.0,2386.0,32.48533,-86.20997,1113456.0
38.0,2192.0,51.22666,4.49089,100249.0
39.0,1497.0,57.72857,12.03917,1113423.0
40.0,2078.0,40.35205,-76.72833,273508.0
