poi_id,eff_time,lat,lon,times
1,623.0,38.56905,-77.32575,1030225.0
2,1483.0,28.55558,-81.3337,19565.0
3,1454.0,30.25178,-97.74126,46946.0
4,744.0,34.09134,-117.24272,1115642.0
5,1387.0,32.7979,-97.37378,143232.0
6,630.0,59.19305,18.16015,1041011.0
7,2572.0,40.45355,-79.8891,543161.0
8,2385.0,38.42346,-77.49489,441135.0
9,2638.0,38.9384,-77.14338,53243.0
10,1008.0,31.52735,-97.20891,343733.0
11,1374.0,30.28514,-97.75908,9241.0
12,2036.0,48.56036,7.73768,1109689.0
13,2329.0,38.08065,-122.79094,142582.0
14,1230.0,26.03119,-80.15783,169948.0
15,662.0,35.23648,-80.86212,1115611.0
16,1700.0,21.30036,-157.88287,291233.0
17,802.0,36.11889,-80.09801,377628.0
18,2568.0,53.42996,-3.00467,1115856.0
19,2471.0,39.98399,-86.07414,1115691.0
20,1367.0,59.79088,17.47385,128455.0
21,2035.0,59.32118,17.98704,98731.0
22,2097.0,40.73508,-73.96455,502520.0
23,1067.0,38.92917,-94.47631,876674.0
24,2128.0,38.64624,-121.414,56910.0
25,925.0,40.4278,-73.97788,196835.0
26,1398.0,45.59471,-73.88289,112751.0
27,2676.0,51.47982,-0.09483,22899.0
28,714.0,40.22904,-82.85376,709224.0
29,2156.0,33.79178,-112.15118,930308.0
30,2370.0,57.69782,11.97739,150627.0
31,903.0,50.11385,8.67064,1115516.0
32,1805.0,37.23907,-93.19721,396412.0
33,2010.0,44.01787,-88.57282,1008037.0
34,2635.0,33.0529,-96.63164,39458.0
35,1635.0,30.61465,-96.35806,596704.0
36,1130.0,52.61655,4.75705,904872.0
37,660.0,37.15489,-93.20538,107220.0
38,1699.0,37.7962,-122.42521,162025.0
39,659.0,32.68666,-117.15436,175996.0
40,780.0,29.12071,-110.96888,1072406.0
