poi_id,eff_time,lat,lon,times
1.0,2365.0,40.71079,-73.94798,119218.0
2.0,2369.0,33.80763,-117.90285,1111019.0
3.0,1570.0,34.08979,-118.34368,612582.0
4.0,930.0,37.51355,-122.24781,117260.0
5.0,1719.0,37.78632,-122.40219,21201.0
6.0,2362.0,40.76388,-74.00101,564640.0
7.0,1208.0,35.46608,-97.5086,36056.0
8.0,818.0,37.77909,-122.44169,13189.0
9.0,1099.0,47.66597,-122.37344,441319.0
10.0,2215.0,36.05852,-95.73468,1111059.0
11.0,1435.0,37.53515,127.00863,1111025.0
12.0,1946.0,37.43415,-122.16031,37275.0
13.0,983.0,40.75909,-73.99547,122472.0
14.0,2405.0,35.64797,139.711,1111101.0
15.0,968.0,34.09816,-118.32092,761140.0
16.0,2341.0,59.64851,17.93048,110048.0
17.0,2057.0,42.3632,-122.88148,63133.0
18.0,1538.0,37.78111,-122.48015,144798.0
19.0,1913.0,29.96485,-90.05545,643487.0
20.0,2455.0,33.80726,-117.92949,1111019.0
21.0,1203.0,40.71027,-73.95257,119218.0
22.0,1918.0,37.79581,-122.42432,725574.0
23.0,2006.0,29.78616,-95.5588,315990.0
24.0,2539.0,47.55728,-122.54619,827987.0
25.0,2457.0,37.75918,-122.39593,23985.0
26.0,922.0,30.26552,-97.7466,48858.0
27.0,733.0,31.76525,-106.43981,766974.0
28.0,2074.0,34.10324,-118.26641,105370.0
29.0,1242.0,47.42279,-122.29526,1096929.0
30.0,1250.0,30.26325,-97.7452,689835.0
31.0,2254.0,32.73199,-117.22189,187304.0
32.0,860.0,34.12652,-118.27487,37018.0
33.0,1872.0,37.86578,-122.26676,1064715.0
34.0,1988.0,37.77129,-122.42575,331805.0
35.0,2240.0,30.21917,-97.83076,53485.0
36.0,1170.0,45.53985,-122.63132,116749.0
37.0,1114.0,35.31247,-119.07536,1111039.0
38.0,2518.0,37.43486,-121.8915,390665.0
39.0,2666.0,28.32909,-81.51666,627943.0
40.0,2232.0,-42.88361,147.32482,547757.0
