poi_id,eff_time,lat,lon,times
1.0,2112.0,40.74551,-73.93427,447189.0
2.0,1301.0,30.40725,-97.73578,381642.0
3.0,2539.0,55.64927,13.00399,63681.0
4.0,1926.0,40.88722,-73.92148,1114203.0
5.0,2131.0,36.08809,-115.06937,606520.0
6.0,1839.0,37.62203,-1.74676,1114189.0
7.0,2410.0,25.31099,55.48843,531228.0
8.0,779.0,38.47109,-121.40369,269192.0
9.0,2125.0,48.52612,-123.39175,785003.0
10.0,1666.0,39.85308,-86.03215,1040601.0
11.0,2363.0,42.72116,-73.8076,817867.0
12.0,2343.0,39.6318,-86.14334,863779.0
13.0,969.0,35.22803,-97.47445,275812.0
14.0,2108.0,27.81363,-97.00602,143669.0
15.0,1220.0,41.47966,-82.6894,1114253.0
16.0,1726.0,37.6713,-121.82461,104413.0
17.0,2643.0,37.38681,-122.13202,131106.0
18.0,1946.0,30.22904,-95.44063,712558.0
19.0,1880.0,50.04194,14.42944,1076192.0
20.0,1033.0,47.04003,7.31201,290136.0
21.0,1736.0,29.76245,-95.3825,999029.0
22.0,1865.0,39.70337,-76.71328,277926.0
23.0,2675.0,46.67305,8.58774,471591.0
24.0,2090.0,47.56916,19.09468,117450.0
25.0,1836.0,40.30876,-75.20984,953592.0
26.0,2033.0,51.08432,-0.17943,510554.0
27.0,769.0,37.76525,-122.45091,28848.0
28.0,2375.0,48.7597,11.36284,547594.0
29.0,2246.0,32.77123,-96.82682,10804.0
30.0,1182.0,35.9794,-115.17572,236293.0
31.0,2104.0,30.43964,-97.74783,67845.0
32.0,2394.0,40.76573,-73.94473,222811.0
33.0,2660.0,51.94948,6.99872,1114193.0
34.0,1644.0,39.4834,-76.22406,18661.0
35.0,2569.0,51.94207,6.909,53634.0
36.0,805.0,34.67434,-86.81995,146677.0
37.0,2527.0,47.56694,-121.99022,126410.0
38.0,1536.0,33.06601,-97.10859,58024.0
39.0,2185.0,51.51688,-0.12852,49643.0
40.0,2322.0,59.3389,18.0247,84019.0
