poi_id,eff_time,lat,lon,times
1.0,911.0,51.34904,-0.77918,408230.0
2.0,2096.0,40.35809,-75.1445,998504.0
3.0,1775.0,33.59883,-101.89774,898828.0
4.0,2671.0,47.09736,-122.65731,1114500.0
5.0,2493.0,40.80478,-73.94551,202215.0
6.0,653.0,50.87861,3.33802,854716.0
7.0,1572.0,59.58521,17.49067,541008.0
8.0,1967.0,41.89529,12.48463,17264.0
9.0,1815.0,33.43798,-112.04631,125453.0
10.0,2697.0,43.11407,-76.1078,22909.0
11.0,2250.0,29.94429,-95.3349,663707.0
12.0,1186.0,40.67245,-73.98287,1108919.0
13.0,2115.0,57.69051,11.98136,218676.0
14.0,2449.0,22.22484,114.21953,100629.0
15.0,1397.0,41.75046,-74.08114,1114402.0
16.0,743.0,47.50517,19.05186,1018020.0
17.0,1455.0,50.94601,6.91984,186248.0
18.0,959.0,27.95344,-82.52292,118407.0
19.0,2347.0,40.68481,-73.99298,39635.0
20.0,2297.0,33.03182,-97.27999,9841.0
21.0,1052.0,44.92999,9.918,904044.0
22.0,2130.0,58.32457,15.09118,1114677.0
23.0,1495.0,33.50804,-84.23538,408539.0
24.0,2570.0,49.8952,-97.14187,387364.0
25.0,1259.0,40.74709,-73.98275,213125.0
26.0,875.0,52.14026,5.58935,1114554.0
27.0,2671.0,37.78697,-122.41043,91459.0
28.0,2385.0,59.32611,18.07534,109102.0
29.0,2050.0,-29.78408,30.85784,1114300.0
30.0,1343.0,59.61313,17.71165,117768.0
31.0,1411.0,57.78109,14.16933,115741.0
32.0,934.0,38.53858,-8.88049,542171.0
33.0,870.0,44.05692,-121.29878,538781.0
34.0,958.0,46.52549,6.61939,1114404.0
35.0,851.0,33.47754,-111.92614,93867.0
36.0,865.0,10.46838,-66.83512,1114591.0
37.0,1425.0,50.94246,6.9533,115339.0
38.0,1153.0,50.58388,8.6714,74546.0
39.0,813.0,34.71783,-92.22587,44844.0
40.0,2287.0,21.29525,-157.84443,83403.0
