poi_id,eff_time,lat,lon,times
1.0,2112.0,40.75696,-74.09234,447189.0
2.0,1301.0,30.45209,-97.74707,381642.0
3.0,2539.0,55.59157,13.06191,63681.0
4.0,1926.0,40.90942,-73.88188,1114203.0
5.0,2131.0,36.05566,-115.22259,606520.0
6.0,1839.0,37.64041,-1.66532,1114189.0
7.0,2410.0,25.33808,55.56681,531228.0
8.0,779.0,38.6247,-121.46147,269192.0
9.0,2125.0,48.51318,-123.36874,785003.0
10.0,1666.0,39.90356,-86.06074,1040601.0
11.0,2363.0,42.70676,-73.81798,817867.0
12.0,2343.0,39.67869,-86.21138,863779.0
13.0,969.0,35.24669,-97.5397,275812.0
14.0,2108.0,27.81425,-96.98104,143669.0
15.0,1220.0,41.45331,-82.63515,1114253.0
16.0,1726.0,37.66808,-121.89607,104413.0
17.0,2643.0,37.33371,-122.06369,131106.0
18.0,1946.0,30.19696,-95.43382,712558.0
19.0,1880.0,50.02357,14.45351,1076192.0
20.0,1033.0,46.96233,7.50155,290136.0
21.0,1736.0,29.79076,-95.37358,999029.0
22.0,1865.0,39.55862,-76.70435,277926.0
23.0,2675.0,46.71661,8.61783,471591.0
24.0,2090.0,47.5064,19.07872,117450.0
25.0,1836.0,40.28161,-75.19418,953592.0
26.0,2033.0,51.07971,-0.24393,510554.0
27.0,769.0,37.72651,-122.46744,28848.0
28.0,2375.0,48.79165,11.43728,547594.0
29.0,2246.0,32.80915,-96.77467,10804.0
30.0,1182.0,35.96331,-115.13472,236293.0
31.0,2104.0,30.37116,-97.75653,67845.0
32.0,2394.0,40.77859,-73.92772,222811.0
33.0,2660.0,51.88432,7.09151,1114193.0
34.0,1644.0,39.47389,-76.26474,18661.0
35.0,2569.0,51.85582,6.88026,53634.0
36.0,805.0,34.66497,-86.73943,146677.0
37.0,2527.0,47.48823,-121.99873,126410.0
38.0,1536.0,33.07317,-97.1208,58024.0
39.0,2185.0,51.61164,-0.1235,49643.0
40.0,2322.0,59.32847,17.87667,84019.0
