poi_id,eff_time,lat,lon,times
1.0,2520.0,39.51784,-87.12493,817954.0
2.0,612.0,47.79641,13.0516,1083693.0
3.0,601.0,39.89512,-75.12065,51275.0
4.0,2403.0,50.11279,14.58905,1112615.0
5.0,1594.0,55.58359,12.94921,97139.0
6.0,1778.0,36.86347,-76.28467,460763.0
7.0,1542.0,59.33616,18.16883,571589.0
8.0,1435.0,38.96701,1.29265,1112553.0
9.0,1084.0,30.23066,-98.83017,45293.0
10.0,1799.0,59.93002,10.75566,477472.0
11.0,2111.0,32.08486,34.78087,477584.0
12.0,1410.0,1.29579,103.85309,24459.0
13.0,1989.0,42.84449,-85.53676,1112535.0
14.0,1024.0,53.07436,8.8015,883749.0
15.0,2239.0,32.83599,-96.96648,100707.0
16.0,2249.0,51.11286,-0.18628,545361.0
17.0,2452.0,29.5689,-95.54444,1112487.0
18.0,1713.0,41.87848,-87.63367,228311.0
19.0,2116.0,59.34328,18.02515,700238.0
20.0,1206.0,61.71257,16.16371,1112447.0
21.0,835.0,55.57126,13.20432,891003.0
22.0,2221.0,36.11462,-95.8412,371800.0
23.0,1998.0,32.84635,-97.18192,492205.0
24.0,1948.0,59.41861,17.93161,129037.0
25.0,2428.0,58.75946,16.97732,121686.0
26.0,943.0,18.41157,-66.04821,66117.0
27.0,2163.0,57.66537,11.94528,875218.0
28.0,2595.0,42.3023,-71.26951,329112.0
29.0,1540.0,39.11249,-94.58609,770240.0
30.0,1357.0,49.20523,16.60871,1075480.0
31.0,626.0,56.62969,12.95605,301525.0
32.0,629.0,41.14007,-8.63412,84826.0
33.0,1790.0,56.24826,12.90881,64968.0
34.0,950.0,35.21518,-80.94123,302672.0
35.0,977.0,29.77673,-95.37714,669193.0
36.0,2456.0,32.92176,-96.99105,1104396.0
37.0,2598.0,27.80429,-15.57842,1112600.0
38.0,1500.0,47.50792,19.10899,973788.0
39.0,2350.0,35.70312,139.75487,281972.0
40.0,2055.0,39.77325,-104.99821,210327.0
