poi_id,eff_time,lat,lon,times
1.0,2615.0,38.04735,-122.55058,1115506.0
2.0,2537.0,44.05096,12.59655,1089889.0
3.0,1863.0,41.85751,-87.5275,933818.0
4.0,1443.0,57.78289,14.11287,195824.0
5.0,2414.0,51.13078,3.76544,326132.0
6.0,2237.0,49.1933,16.5567,1028599.0
7.0,1878.0,47.64011,-122.36277,10497.0
8.0,2184.0,59.34031,18.02202,587793.0
9.0,1210.0,57.74258,11.94104,470591.0
10.0,1555.0,30.30586,-97.70783,212573.0
11.0,1851.0,37.56884,-122.35441,131296.0
12.0,1040.0,36.06977,-95.72982,1111059.0
13.0,965.0,42.0555,-70.18826,599731.0
14.0,2387.0,37.74976,-122.39241,685811.0
15.0,1859.0,28.4734,-81.46791,360287.0
16.0,665.0,38.92576,-76.971,566744.0
17.0,2682.0,37.84726,-122.26788,59322.0
18.0,1069.0,52.11484,5.12534,82773.0
19.0,2232.0,40.81793,-73.52472,235808.0
20.0,2403.0,41.29377,-72.3638,1115447.0
21.0,2577.0,34.17018,-118.46681,903710.0
22.0,1235.0,30.27068,-97.74427,498041.0
23.0,1547.0,68.84676,16.55333,1115439.0
24.0,616.0,51.5405,-0.09295,778515.0
25.0,1274.0,47.57439,-122.01585,34857.0
26.0,2032.0,59.34304,18.07698,236195.0
27.0,2259.0,-37.72636,144.97819,1052054.0
28.0,802.0,33.79968,-84.39188,11684.0
29.0,906.0,59.9133,10.81019,480541.0
30.0,841.0,42.58997,-92.51613,775743.0
31.0,1095.0,33.7385,-84.34173,1115389.0
32.0,658.0,42.34024,-71.07452,316240.0
33.0,1241.0,30.47329,-84.13721,563492.0
34.0,1391.0,36.12269,-115.16507,150153.0
35.0,2407.0,40.77429,-111.98813,34041.0
36.0,2576.0,38.72654,-94.41752,1115417.0
37.0,1604.0,60.3662,4.88093,1115378.0
38.0,1798.0,49.35041,-123.09196,1115423.0
39.0,1854.0,59.31235,18.15094,195362.0
40.0,2095.0,42.4714,-71.01173,383597.0
