poi_id,eff_time,lat,lon,times
1.0,1928.0,51.85854,0.12697,284089.0
2.0,1831.0,44.87898,10.00451,1112283.0
3.0,2077.0,59.36293,18.06003,76469.0
4.0,1667.0,43.70444,-79.41211,1104280.0
5.0,1787.0,10.47141,-66.87631,636212.0
6.0,2443.0,58.68721,16.93856,1022917.0
7.0,1506.0,50.1398,14.52526,1072543.0
8.0,1102.0,37.27211,-79.96973,850193.0
9.0,1133.0,42.37006,-71.01531,880754.0
10.0,1369.0,50.09179,14.5119,1096098.0
11.0,1513.0,42.90537,-87.83773,349316.0
12.0,1917.0,47.58708,7.41323,444513.0
13.0,2280.0,52.42996,13.35582,49746.0
14.0,775.0,59.41794,17.92726,737029.0
15.0,1664.0,49.6726,11.16404,391815.0
16.0,781.0,50.08474,10.15766,1112116.0
17.0,738.0,13.81145,100.55818,1045200.0
18.0,1496.0,59.29893,18.07635,76454.0
19.0,2113.0,51.45989,7.00393,903609.0
20.0,979.0,59.45956,10.83508,1112177.0
21.0,1083.0,59.3374,18.06795,78037.0
22.0,2688.0,51.53947,-0.05947,545416.0
23.0,1289.0,32.94033,-97.29916,530792.0
24.0,1801.0,51.89753,4.44126,121126.0
25.0,1158.0,60.44804,5.34435,465402.0
26.0,632.0,59.37095,17.97733,489565.0
27.0,652.0,57.80865,11.98016,100015.0
28.0,936.0,45.97913,9.24616,1112275.0
29.0,1602.0,59.10272,16.46857,870420.0
30.0,654.0,40.51822,-3.58674,1102922.0
31.0,1209.0,3.13643,101.76708,668415.0
32.0,2671.0,59.45596,24.79453,169434.0
33.0,2151.0,57.68145,14.12184,1018392.0
34.0,1336.0,59.41798,17.76575,103206.0
35.0,2513.0,36.51872,-86.67839,393210.0
36.0,1852.0,52.50452,13.38457,57346.0
37.0,2296.0,42.37678,-71.20963,159867.0
38.0,1960.0,35.823,-78.76224,820182.0
39.0,1854.0,53.53913,9.95518,162768.0
40.0,2276.0,69.25846,17.89894,823459.0
