poi_id,eff_time,lat,lon,times
1.0,1456.0,37.7981,-122.48129,42112.0
2.0,1187.0,51.452,-0.18459,1114703.0
3.0,1933.0,48.23585,12.64096,143156.0
4.0,1666.0,33.36949,-111.78681,154270.0
5.0,957.0,42.04193,-91.74114,169314.0
6.0,1049.0,43.57741,-116.20283,174223.0
7.0,2053.0,34.02315,-118.38263,122298.0
8.0,1348.0,39.06972,-75.44567,854647.0
9.0,1240.0,43.8976,-80.14495,1115013.0
10.0,2135.0,59.25035,18.06771,945838.0
11.0,1787.0,59.42055,13.57976,853067.0
12.0,1811.0,43.53014,11.75225,1114686.0
13.0,2418.0,59.38875,18.23934,62389.0
14.0,1601.0,38.99631,-95.23657,980188.0
15.0,712.0,33.42321,-111.89864,370430.0
16.0,1799.0,42.7328,-71.51154,879444.0
17.0,1267.0,49.19426,-123.17137,1114738.0
18.0,2609.0,41.63725,-93.75243,1114991.0
19.0,640.0,33.61383,-112.21617,432527.0
20.0,1255.0,35.8605,-78.70502,51719.0
21.0,913.0,51.50836,-2.67851,1114829.0
22.0,2372.0,40.84693,-96.68131,1114714.0
23.0,2648.0,59.50307,15.15443,1078245.0
24.0,1695.0,48.42096,-123.52047,1096971.0
25.0,2603.0,32.96937,-96.95267,218069.0
26.0,2568.0,32.24054,-98.32726,262476.0
27.0,2259.0,51.47901,-0.16528,839361.0
28.0,627.0,41.48589,-82.69192,1114737.0
29.0,2455.0,39.38625,-94.69783,8977.0
30.0,1446.0,47.53953,9.8515,1114684.0
31.0,1354.0,34.13049,-118.37082,74893.0
32.0,2388.0,33.79357,-118.13875,14596.0
33.0,2311.0,21.51837,39.16352,483505.0
34.0,1785.0,46.95768,-122.95869,1114824.0
35.0,2251.0,33.47909,-112.06941,47303.0
36.0,916.0,59.33178,18.09517,85454.0
37.0,2372.0,36.14539,-114.99113,222001.0
38.0,1991.0,52.36987,10.33468,98596.0
39.0,737.0,39.9377,-75.23234,1114954.0
40.0,2313.0,33.77322,-84.35001,64394.0
