poi_id,eff_time,lat,lon,times
1.0,889.0,56.12625,12.58014,141162.0
2.0,1429.0,51.62621,4.6677,1111775.0
3.0,1497.0,49.86465,17.81438,1097141.0
4.0,1735.0,50.83819,-0.14062,59104.0
5.0,1868.0,59.86883,10.8168,489713.0
6.0,936.0,57.65229,11.99182,1111793.0
7.0,2584.0,59.09014,18.18684,571589.0
8.0,1938.0,57.79683,12.00813,665055.0
9.0,952.0,47.5333,9.41949,256719.0
10.0,1594.0,59.30389,18.12266,77946.0
11.0,2661.0,57.6963,12.2049,902202.0
12.0,1731.0,56.02783,12.87628,939944.0
13.0,2540.0,-34.04046,151.26851,35044.0
14.0,1427.0,59.26575,18.06903,775726.0
15.0,1014.0,61.03259,14.74394,737529.0
16.0,1099.0,59.27875,17.97588,121527.0
17.0,2411.0,49.93016,9.73533,795612.0
18.0,630.0,58.79567,14.67739,1111779.0
19.0,1019.0,26.49426,50.26522,1068082.0
20.0,2182.0,37.95887,-87.64093,914390.0
21.0,1369.0,51.68452,-0.2264,303573.0
22.0,1700.0,59.23216,17.92478,115102.0
23.0,629.0,54.50732,11.39884,152025.0
24.0,2240.0,55.6594,13.32317,60525.0
25.0,2689.0,59.35624,18.17651,87294.0
26.0,2304.0,42.91006,2.70382,601496.0
27.0,1062.0,50.06357,8.41227,159297.0
28.0,2230.0,36.74194,-4.54705,722301.0
29.0,2155.0,51.02551,5.41455,681095.0
30.0,2356.0,49.19534,16.51754,1075785.0
31.0,2350.0,59.42748,17.93332,781711.0
32.0,1230.0,67.24371,14.38778,1111742.0
33.0,848.0,37.78856,-122.47296,55449.0
34.0,1500.0,59.80935,17.60539,93252.0
35.0,2599.0,60.18093,14.93312,928078.0
36.0,2063.0,58.29049,15.01974,850569.0
37.0,1272.0,50.53713,-3.45576,304425.0
38.0,796.0,53.10902,8.12555,83952.0
39.0,2465.0,50.8907,-0.13728,929687.0
40.0,2405.0,35.60846,139.66587,92728.0
