poi_id,eff_time,lat,lon,times
1.0,911.0,51.31649,-0.79042,408230.0
2.0,2096.0,40.32898,-75.15622,998504.0
3.0,1775.0,33.6219,-101.77717,898828.0
4.0,2671.0,47.09096,-122.63926,1114500.0
5.0,2493.0,40.77891,-73.84456,202215.0
6.0,653.0,50.87641,3.39315,854716.0
7.0,1572.0,59.61353,17.52611,541008.0
8.0,1967.0,41.83595,12.4681,17264.0
9.0,1815.0,33.43442,-112.172,125453.0
10.0,2697.0,43.03484,-76.05109,22909.0
11.0,2250.0,29.94013,-95.33027,663707.0
12.0,1186.0,40.6799,-73.90048,1108919.0
13.0,2115.0,57.75399,12.13891,218676.0
14.0,2449.0,22.27738,114.12641,100629.0
15.0,1397.0,41.88739,-74.11343,1114402.0
16.0,743.0,47.45111,18.97211,1018020.0
17.0,1455.0,50.93373,6.8763,186248.0
18.0,959.0,28.05388,-82.35784,118407.0
19.0,2347.0,40.67002,-73.99906,39635.0
20.0,2297.0,33.16819,-97.38887,9841.0
21.0,1052.0,44.8709,9.74914,904044.0
22.0,2130.0,58.38274,15.19507,1114677.0
23.0,1495.0,33.7086,-84.18471,408539.0
24.0,2570.0,49.97593,-97.06911,387364.0
25.0,1259.0,40.74742,-74.06181,213125.0
26.0,875.0,52.18311,5.47862,1114554.0
27.0,2671.0,37.89531,-122.77133,91459.0
28.0,2385.0,59.52706,17.9945,109102.0
29.0,2050.0,-29.66482,30.82496,1114300.0
30.0,1343.0,59.66712,17.1744,117768.0
31.0,1411.0,57.7697,14.6303,115741.0
32.0,934.0,38.46613,-8.80424,542171.0
33.0,870.0,43.97303,-121.24558,538781.0
34.0,958.0,46.5389,6.53499,1114404.0
35.0,851.0,33.27913,-112.11106,93867.0
36.0,865.0,10.45566,-66.8804,1114591.0
37.0,1425.0,50.96644,7.0509,115339.0
38.0,1153.0,50.43309,8.73474,74546.0
39.0,813.0,34.76686,-92.41267,44844.0
40.0,2287.0,21.19832,-157.7891,83403.0
