poi_id,eff_time,lat,lon,times
1.0,1456.0,37.78697,-122.42244,42112.0
2.0,1187.0,51.47606,-0.1548,1114703.0
3.0,1933.0,48.2253,12.67835,143156.0
4.0,1666.0,33.31307,-111.87912,154270.0
5.0,957.0,42.03457,-91.67889,169314.0
6.0,1049.0,43.62853,-116.25002,174223.0
7.0,2053.0,34.02203,-118.39531,122298.0
8.0,1348.0,39.0554,-75.512,854647.0
9.0,1240.0,43.9079,-80.1219,1115013.0
10.0,2135.0,59.28398,18.0996,945838.0
11.0,1787.0,59.37707,13.50809,853067.0
12.0,1811.0,43.5205,11.75945,1114686.0
13.0,2418.0,59.31502,18.07838,62389.0
14.0,1601.0,38.97092,-95.24241,980188.0
15.0,712.0,33.42762,-111.92297,370430.0
16.0,1799.0,42.62108,-71.32757,879444.0
17.0,1267.0,49.1829,-123.17145,1114738.0
18.0,2609.0,41.65661,-93.78349,1114991.0
19.0,640.0,33.66854,-112.20314,432527.0
20.0,1255.0,35.81983,-78.65534,51719.0
21.0,913.0,51.47692,-2.72089,1114829.0
22.0,2372.0,40.83709,-96.69472,1114714.0
23.0,2648.0,59.50207,15.07576,1078245.0
24.0,1695.0,48.43408,-123.50178,1096971.0
25.0,2603.0,33.0108,-96.87588,218069.0
26.0,2568.0,32.22124,-98.25476,262476.0
27.0,2259.0,51.54999,-0.1193,839361.0
28.0,627.0,41.47337,-82.68522,1114737.0
29.0,2455.0,39.29749,-94.72439,8977.0
30.0,1446.0,47.54711,9.71334,1114684.0
31.0,1354.0,34.05197,-118.41792,74893.0
32.0,2388.0,33.80055,-118.05781,14596.0
33.0,2311.0,21.52488,39.16616,483505.0
34.0,1785.0,46.99176,-122.96311,1114824.0
35.0,2251.0,33.43912,-112.04172,47303.0
36.0,916.0,59.30936,18.07734,85454.0
37.0,2372.0,36.12519,-115.15438,222001.0
38.0,1991.0,52.26244,10.56237,98596.0
39.0,737.0,39.95241,-75.1769,1114954.0
40.0,2313.0,33.77043,-84.38267,64394.0
