poi_id,eff_time,lat,lon,times
1.0,889.0,56.04849,12.69676,141162.0
2.0,1429.0,51.5811,4.73332,1111775.0
3.0,1497.0,49.91559,17.95006,1097141.0
4.0,1735.0,50.82354,-0.1441,59104.0
5.0,1868.0,59.9064,10.75795,489713.0
6.0,936.0,57.71732,11.9599,1111793.0
7.0,2584.0,59.32106,18.15178,571589.0
8.0,1938.0,57.64467,12.00759,665055.0
9.0,952.0,47.42465,9.36175,256719.0
10.0,1594.0,59.333,18.05474,77946.0
11.0,2661.0,57.74061,12.10849,902202.0
12.0,1731.0,56.04654,12.69415,939944.0
13.0,2540.0,-33.9293,151.17051,35044.0
14.0,1427.0,59.25333,17.84978,775726.0
15.0,1014.0,60.99651,14.51051,737529.0
16.0,1099.0,59.36386,17.88062,121527.0
17.0,2411.0,49.8742,9.79028,795612.0
18.0,630.0,58.7151,14.96769,1111779.0
19.0,1019.0,26.30823,50.14939,1068082.0
20.0,2182.0,37.97194,-87.57455,914390.0
21.0,1369.0,51.52407,-0.09312,303573.0
22.0,1700.0,59.14004,18.12625,115102.0
23.0,629.0,54.49717,11.238,152025.0
24.0,2240.0,55.59465,13.01541,60525.0
25.0,2689.0,59.32755,18.07124,87294.0
26.0,2304.0,42.89223,2.97896,601496.0
27.0,1062.0,50.06354,8.58499,159297.0
28.0,2230.0,36.67381,-4.48519,722301.0
29.0,2155.0,50.93935,5.36124,681095.0
30.0,2356.0,49.23036,16.56145,1075785.0
31.0,2350.0,59.34866,18.04567,781711.0
32.0,1230.0,67.28863,14.38688,1111742.0
33.0,848.0,37.7847,-122.40475,55449.0
34.0,1500.0,59.88334,17.66043,93252.0
35.0,2599.0,60.14903,15.20396,928078.0
36.0,2063.0,58.33453,15.12117,850569.0
37.0,1272.0,50.70622,-3.4727,304425.0
38.0,796.0,53.13278,8.22168,83952.0
39.0,2465.0,50.83388,-0.17364,929687.0
40.0,2405.0,35.69846,139.7811,92728.0
