poi_id,eff_time,lat,lon,times
1.0,1928.0,51.84859,0.12681,284089.0
2.0,1831.0,44.86367,10.07346,1112283.0
3.0,2077.0,59.33032,18.06148,76469.0
4.0,1667.0,43.67101,-79.40264,1104280.0
5.0,1787.0,10.51365,-66.90105,636212.0
6.0,2443.0,58.74216,17.02951,1022917.0
7.0,1506.0,50.11387,14.52524,1072543.0
8.0,1102.0,37.24098,-79.97489,850193.0
9.0,1133.0,42.34443,-71.0608,880754.0
10.0,1369.0,50.13187,14.41652,1096098.0
11.0,1513.0,42.90959,-87.9481,349316.0
12.0,1917.0,47.58341,7.60949,444513.0
13.0,2280.0,52.4912,13.3916,49746.0
14.0,775.0,59.3657,17.88706,737029.0
15.0,1664.0,49.68123,11.09173,391815.0
16.0,781.0,50.04569,10.23011,1112116.0
17.0,738.0,13.80838,100.57331,1045200.0
18.0,1496.0,59.32265,18.12673,76454.0
19.0,2113.0,51.45832,7.02924,903609.0
20.0,979.0,59.42809,10.68557,1112177.0
21.0,1083.0,59.30604,18.07676,78037.0
22.0,2688.0,51.52216,-0.09814,545416.0
23.0,1289.0,32.95146,-97.28798,530792.0
24.0,1801.0,51.92917,4.49195,121126.0
25.0,1158.0,60.38775,5.32889,465402.0
26.0,632.0,59.39126,17.90054,489565.0
27.0,652.0,57.7969,11.98586,100015.0
28.0,936.0,45.97566,9.26061,1112275.0
29.0,1602.0,59.1403,16.51093,870420.0
30.0,654.0,40.53726,-3.61057,1102922.0
31.0,1209.0,3.13668,101.71837,668415.0
32.0,2671.0,59.43757,24.72653,169434.0
33.0,2151.0,57.78118,14.18005,1018392.0
34.0,1336.0,59.32694,18.04644,103206.0
35.0,2513.0,36.47368,-86.67323,393210.0
36.0,1852.0,52.49168,13.33587,57346.0
37.0,2296.0,42.32883,-71.0857,159867.0
38.0,1960.0,35.7459,-78.79704,820182.0
39.0,1854.0,53.55422,10.00152,162768.0
40.0,2276.0,69.24011,17.97368,823459.0
