51369	1273807721.0	1273809649.0	51.8590376667	0.1506940333	284089
12456	1273808588.0	1273810419.0	44.8596714282	10.0733041763	1112283
16797	1273806700.0	1273808777.0	59.3330963993	18.0690443516	76469
1485	1273807279.0	1273808946.0	43.6710689545	-79.3938267231	1104280
56524	1273809112.0	1273810899.0	10.5015313279	-66.8928337097	636212
165978	1273809009.0	1273811452.0	58.7464599609	17.0179367065	1022917
104928	1273809569.0	1273811075.0	50.1258334047	14.5145702362	1072543
39249	1273806999.0	1273808101.0	37.2386158833	-79.9721148833	850193
121337	1273808803.0	1273809936.0	42.35032433	-71.07013529	880754
103398	1273808937.0	1273810306.0	50.1019941743	14.4014775753	1096098
10731	1273806586.0	1273808099.0	42.9282716748	-87.9305780001	349316
49968	1273806457.0	1273808374.0	47.56729191	7.60690569	444513
136001	1273806541.0	1273808821.0	52.4932592842	13.3874845505	49746
87279	1273806327.0	1273807102.0	59.3639511236	17.8726354078	737029
2251	1273808540.0	1273810204.0	49.7069304833	11.0711088333	391815
109748	1273806120.0	1273806901.0	50.0433432464	10.2274829149	1112116
19227	1273809245.0	1273809983.0	13.8052654266	100.5746841431	1045200
64723	1273808257.0	1273809753.0	59.3147979041	18.0964779854	76454
136031	1273806291.0	1273808404.0	51.4554519653	7.0148239136	903609
14967	1273807248.0	1273808227.0	59.41374305	10.6829847	1112177
52918	1273808531.0	1273809614.0	59.3124763619	18.0824446678	78037
125152	1273809551.0	1273812239.0	51.5241055167	-0.09356505	545416
8083	1273808182.0	1273809471.0	32.9531495204	-97.2818562772	530792
7108	1273808059.0	1273809860.0	51.9220196	4.489673	121126
104567	1273806993.0	1273808151.0	60.3908969334	5.3224790096	465402
139509	1273807587.0	1273808219.0	59.3998572302	17.8887140751	489565
126586	1273806859.0	1273807511.0	57.7744379833	12.0013525333	100015
192375	1273808538.0	1273809474.0	45.9858021667	9.2600756167	1112275
107850	1273808432.0	1273810034.0	59.151169	16.4879890333	870420
96292	1273806917.0	1273807571.0	40.5332142247	-3.630447639	1102922
19445	1273809347.0	1273810556.0	3.14817893	101.71447652	668415
73699	1273808324.0	1273810995.0	59.43666189	24.74392801	169434
132051	1273806541.0	1273808692.0	57.7833265	14.1687946667	1018392
117120	1273808130.0	1273809466.0	59.33166885	18.0586601333	103206
32154	1273808948.0	1273811461.0	36.4684615333	-86.6785026833	393210
7057	1273807179.0	1273809031.0	52.5063937834	13.3349561691	57346
47601	1273808586.0	1273810882.0	42.3370504562	-71.084494335	159867
3227	1273809169.0	1273811129.0	35.7354555333	-78.8028314333	820182
113789	1273806119.0	1273807973.0	53.5571836587	9.9899786711	162768
16695	1273806769.0	1273809045.0	69.2286404667	17.97878425	823459
