poi_id,eff_time,lat,lon,times
1.0,1434.0,52.3562,4.99516,1103227.0
2.0,1648.0,35.54581,-97.527,675001.0
3.0,1036.0,59.48706,17.99478,282555.0
4.0,2194.0,50.1326,14.61316,1094101.0
5.0,2138.0,41.73969,-74.16195,1105349.0
6.0,1097.0,34.14327,-118.08464,972710.0
7.0,1580.0,33.4141,-111.99412,667923.0
8.0,2582.0,55.57469,12.99817,630463.0
9.0,1228.0,56.03963,12.68063,148997.0
10.0,2199.0,58.6013,16.16089,406522.0
11.0,1856.0,57.64775,11.837,321894.0
12.0,1974.0,78.15272,15.67478,543193.0
13.0,2487.0,13.77435,100.51795,1103091.0
14.0,666.0,34.0009,-96.41932,443136.0
15.0,2267.0,52.32112,11.03596,271843.0
16.0,772.0,2.93731,101.52249,435184.0
17.0,1758.0,33.83873,-116.51263,1035295.0
18.0,2150.0,30.2562,-97.80013,1110985.0
19.0,1500.0,51.5287,6.61434,889741.0
20.0,2197.0,33.76972,-118.10509,488342.0
21.0,1271.0,37.87635,-122.24656,12306.0
22.0,816.0,38.19545,-85.77707,399256.0
23.0,2325.0,45.51588,-122.6187,641361.0
24.0,2576.0,33.71809,-118.05374,488342.0
25.0,1319.0,30.19448,-97.78501,28565.0
26.0,2047.0,37.45024,-122.25578,887756.0
27.0,1089.0,39.52581,-119.74691,23527.0
28.0,2231.0,37.81761,-122.41984,66121.0
29.0,1804.0,21.13766,105.78137,874816.0
30.0,2588.0,21.28515,-157.7563,85086.0
31.0,2137.0,33.94276,-118.41939,46678.0
32.0,1098.0,29.72195,-95.36382,65429.0
33.0,754.0,47.41615,-122.28648,11319.0
34.0,2064.0,50.98604,6.92174,74955.0
35.0,2222.0,39.16314,-96.65267,506098.0
36.0,2195.0,56.0486,12.6003,1002739.0
37.0,1359.0,61.09841,-149.84813,697060.0
38.0,2080.0,28.64814,77.16776,455024.0
39.0,1934.0,37.79765,-122.39322,34060.0
40.0,2445.0,50.96624,5.74317,459835.0
