poi_id,eff_time,lat,lon,times
1.0,2365.0,40.71963,-73.96839,119218.0
2.0,2369.0,33.80839,-117.91628,1111019.0
3.0,1570.0,34.08499,-118.3524,612582.0
4.0,930.0,37.4931,-122.23309,117260.0
5.0,1719.0,37.79181,-122.40592,21201.0
6.0,2362.0,40.78623,-74.00066,564640.0
7.0,1208.0,35.47238,-97.52725,36056.0
8.0,818.0,37.76697,-122.44064,13189.0
9.0,1099.0,47.66434,-122.3908,441319.0
10.0,2215.0,36.0476,-95.72214,1111059.0
11.0,1435.0,37.54249,126.9889,1111025.0
12.0,1946.0,37.44099,-122.1592,37275.0
13.0,983.0,40.75737,-73.98564,122472.0
14.0,2405.0,35.64482,139.75188,1111101.0
15.0,968.0,34.11072,-118.31415,761140.0
16.0,2341.0,59.64673,17.93744,110048.0
17.0,2057.0,42.3682,-122.8748,63133.0
18.0,1538.0,37.78883,-122.50664,144798.0
19.0,1913.0,29.95601,-90.0645,643487.0
20.0,2455.0,33.79616,-117.91812,1111019.0
21.0,1203.0,40.71887,-73.96842,119218.0
22.0,1918.0,37.79052,-122.38576,725574.0
23.0,2006.0,29.78055,-95.5549,315990.0
24.0,2539.0,47.55255,-122.55763,827987.0
25.0,2457.0,37.76384,-122.35738,23985.0
26.0,922.0,30.26784,-97.75958,48858.0
27.0,733.0,31.77221,-106.44593,766974.0
28.0,2074.0,34.09504,-118.26166,105370.0
29.0,1242.0,47.43197,-122.30525,1096929.0
30.0,1250.0,30.28018,-97.75276,689835.0
31.0,2254.0,32.7433,-117.21635,187304.0
32.0,860.0,34.12444,-118.26256,37018.0
33.0,1872.0,37.86579,-122.25105,1064715.0
34.0,1988.0,37.77741,-122.41892,331805.0
35.0,2240.0,30.23349,-97.82891,53485.0
36.0,1170.0,45.54879,-122.65857,116749.0
37.0,1114.0,35.32575,-119.08247,1111039.0
38.0,2518.0,37.43962,-121.86173,390665.0
39.0,2666.0,28.33185,-81.52389,627943.0
40.0,2232.0,-42.89267,147.3518,547757.0
