poi_id,eff_time,lat,lon,times
1.0,2615.0,38.06027,-122.54562,1115506.0
2.0,2537.0,44.08952,12.65883,1089889.0
3.0,1863.0,41.86123,-87.71175,933818.0
4.0,1443.0,57.7706,14.03269,195824.0
5.0,2414.0,51.13068,3.7528,326132.0
6.0,2237.0,49.24009,16.48478,1028599.0
7.0,1878.0,47.66137,-122.34833,10497.0
8.0,2184.0,59.35397,18.02135,587793.0
9.0,1210.0,57.67906,11.95755,470591.0
10.0,1555.0,30.29029,-97.72639,212573.0
11.0,1851.0,37.56772,-122.322,131296.0
12.0,1040.0,36.06216,-95.74771,1111059.0
13.0,965.0,42.06213,-70.19223,599731.0
14.0,2387.0,37.76631,-122.38901,685811.0
15.0,1859.0,28.53919,-81.44246,360287.0
16.0,665.0,38.9438,-76.95961,566744.0
17.0,2682.0,37.81696,-122.25658,59322.0
18.0,1069.0,52.0745,4.99981,82773.0
19.0,2232.0,40.7899,-73.53826,235808.0
20.0,2403.0,41.26091,-72.30667,1115447.0
21.0,2577.0,34.15136,-118.51057,903710.0
22.0,1235.0,30.29125,-97.75138,498041.0
23.0,1547.0,68.713,16.46396,1115439.0
24.0,616.0,51.51367,-0.19733,778515.0
25.0,1274.0,47.64696,-122.04953,34857.0
26.0,2032.0,59.27411,17.96526,236195.0
27.0,2259.0,-37.69476,144.96391,1052054.0
28.0,802.0,33.72771,-84.43357,11684.0
29.0,906.0,59.96434,10.75162,480541.0
30.0,841.0,42.52572,-92.42801,775743.0
31.0,1095.0,33.8281,-84.43468,1115389.0
32.0,658.0,42.3571,-71.02464,316240.0
33.0,1241.0,30.45717,-84.09549,563492.0
34.0,1391.0,36.10371,-115.11398,150153.0
35.0,2407.0,40.85358,-111.99457,34041.0
36.0,2576.0,38.68548,-94.42054,1115417.0
37.0,1604.0,60.34253,4.99405,1115378.0
38.0,1798.0,49.26495,-123.00373,1115423.0
39.0,1854.0,59.30195,18.04599,195362.0
40.0,2095.0,42.46015,-71.03191,383597.0
