poi_id,eff_time,lat,lon,times
1.0,2365.0,40.70506,-73.9573,119218.0
2.0,2369.0,33.80704,-117.91783,1111019.0
3.0,1570.0,34.07831,-118.33315,612582.0
4.0,930.0,37.50303,-122.23731,117260.0
5.0,1719.0,37.79607,-122.39998,21201.0
6.0,2362.0,40.76727,-73.9889,564640.0
7.0,1208.0,35.47285,-97.50446,36056.0
8.0,818.0,37.75011,-122.4208,13189.0
9.0,1099.0,47.66595,-122.39145,441319.0
10.0,2215.0,36.06674,-95.72868,1111059.0
11.0,1435.0,37.52889,127.02365,1111025.0
12.0,1946.0,37.43874,-122.1533,37275.0
13.0,983.0,40.74498,-73.97712,122472.0
14.0,2405.0,35.64991,139.70268,1111101.0
15.0,968.0,34.09322,-118.31836,761140.0
16.0,2341.0,59.65411,17.92637,110048.0
17.0,2057.0,42.3655,-122.85107,63133.0
18.0,1538.0,37.73964,-122.48592,144798.0
19.0,1913.0,29.95708,-90.06267,643487.0
20.0,2455.0,33.83064,-117.90299,1111019.0
21.0,1203.0,40.71213,-73.96596,119218.0
22.0,1918.0,37.7795,-122.42869,725574.0
23.0,2006.0,29.77721,-95.56025,315990.0
24.0,2539.0,47.56218,-122.53372,827987.0
25.0,2457.0,37.75731,-122.38338,23985.0
26.0,922.0,30.25764,-97.76927,48858.0
27.0,733.0,31.76687,-106.43911,766974.0
28.0,2074.0,34.0872,-118.26339,105370.0
29.0,1242.0,47.42811,-122.28698,1096929.0
30.0,1250.0,30.27153,-97.74435,689835.0
31.0,2254.0,32.74261,-117.2098,187304.0
32.0,860.0,34.13289,-118.26183,37018.0
33.0,1872.0,37.87302,-122.23732,1064715.0
34.0,1988.0,37.77388,-122.4133,331805.0
35.0,2240.0,30.23357,-97.82707,53485.0
36.0,1170.0,45.54194,-122.63933,116749.0
37.0,1114.0,35.31165,-119.05099,1111039.0
38.0,2518.0,37.43637,-121.9046,390665.0
39.0,2666.0,28.35084,-81.52702,627943.0
40.0,2232.0,-42.88016,147.3205,547757.0
