poi_id,eff_time,lat,lon,times
1.0,1931.0,41.63609,-0.84043,1108208.0
2.0,1334.0,56.89168,14.81382,1111418.0
3.0,2597.0,51.58047,-0.09766,41402.0
4.0,1992.0,55.63561,13.2195,379708.0
5.0,2503.0,43.03482,141.36296,795512.0
6.0,779.0,50.98206,5.51049,67507.0
7.0,2394.0,50.91662,6.99982,244807.0
8.0,1719.0,59.39676,17.94088,669922.0
9.0,2670.0,-26.12446,28.04968,890130.0
10.0,1680.0,50.32063,6.93184,1111363.0
11.0,1216.0,52.3908,9.75009,54811.0
12.0,603.0,51.49228,-0.12704,769672.0
13.0,689.0,52.18679,5.4496,901552.0
14.0,1523.0,59.36866,17.98873,1097466.0
15.0,1525.0,58.13399,8.01165,828546.0
16.0,2526.0,35.18086,-84.86455,660102.0
17.0,858.0,45.04615,7.64129,1111417.0
18.0,1078.0,50.21705,8.62528,784497.0
19.0,711.0,59.31402,18.0754,932098.0
20.0,2462.0,-34.00188,151.06343,1111421.0
21.0,1542.0,51.50545,-0.08994,58887.0
22.0,1463.0,50.44377,7.83724,136463.0
23.0,1075.0,-38.08052,145.28233,966380.0
24.0,698.0,48.20933,12.14173,124537.0
25.0,872.0,38.88051,-92.34247,745783.0
26.0,2509.0,19.54313,-154.90118,316784.0
27.0,1864.0,55.59969,13.01749,545400.0
28.0,977.0,52.4128,4.88763,28825.0
29.0,2363.0,58.96368,5.66869,643226.0
30.0,1464.0,50.05396,14.43321,1070404.0
31.0,1299.0,56.36297,13.70241,95606.0
32.0,644.0,52.36635,4.87383,660911.0
33.0,1990.0,48.98421,2.59105,256077.0
34.0,1117.0,-19.15314,146.59956,262997.0
35.0,874.0,59.31931,18.08684,514904.0
36.0,2408.0,32.69269,35.10378,1111348.0
37.0,1879.0,51.37744,-2.69789,125391.0
38.0,2329.0,57.69064,11.96838,989544.0
39.0,632.0,-37.55618,143.86181,1111437.0
40.0,1320.0,-37.79835,144.96827,727181.0
