poi_id,eff_time,lat,lon,times
1.0,1249.0,40.45567,-3.55675,95489.0
2.0,2066.0,36.43718,28.21382,1099081.0
3.0,1748.0,33.99936,-118.49241,53585.0
4.0,914.0,69.2227,17.97443,362642.0
5.0,2543.0,37.78981,-122.40287,47951.0
6.0,2160.0,30.25887,-97.75012,233389.0
7.0,1182.0,60.40013,5.31113,332495.0
8.0,2452.0,51.76781,-0.94257,420478.0
9.0,1755.0,-31.98255,115.94302,449518.0
10.0,898.0,44.4611,26.08341,592697.0
11.0,2019.0,49.9253,8.82598,222562.0
12.0,2428.0,59.33405,18.07613,488691.0
13.0,1780.0,-33.89385,150.91288,270693.0
14.0,1295.0,45.53853,-122.86449,250131.0
15.0,2299.0,57.71241,12.02004,1002310.0
16.0,938.0,49.48864,8.44187,124730.0
17.0,2091.0,52.24233,10.53368,98596.0
18.0,2216.0,59.32827,18.02845,575631.0
19.0,1408.0,-33.73666,151.13292,1111331.0
20.0,2367.0,40.99933,28.98208,1111323.0
21.0,931.0,37.07283,-93.21557,411545.0
22.0,1076.0,57.68846,14.68998,926271.0
23.0,1345.0,3.03908,101.62329,1111288.0
24.0,949.0,48.7823,9.19523,337866.0
25.0,683.0,49.19645,16.59735,1107494.0
26.0,651.0,59.33681,18.08093,80635.0
27.0,833.0,50.09943,14.42749,1097330.0
28.0,1589.0,59.34296,18.08523,367587.0
29.0,2161.0,34.27698,-119.29676,773647.0
30.0,1986.0,59.95502,10.73092,973725.0
31.0,1939.0,58.3942,15.59588,1067023.0
32.0,769.0,36.11587,-115.15905,270066.0
33.0,1649.0,57.68742,11.97569,110256.0
34.0,2011.0,49.32992,11.02748,835952.0
35.0,2583.0,45.50663,-122.63757,219345.0
36.0,1262.0,59.44513,17.97448,629824.0
37.0,1259.0,52.86572,-1.236,37410.0
38.0,2172.0,34.09635,-118.3267,39145.0
39.0,1894.0,56.16632,14.86808,76023.0
40.0,1938.0,57.76938,14.14287,889940.0
