poi_id,eff_time,lat,lon,times
1.0,1434.0,52.35849,4.87756,1103227.0
2.0,1648.0,35.58998,-97.53602,675001.0
3.0,1036.0,59.41509,17.93929,282555.0
4.0,2194.0,50.13315,14.51118,1094101.0
5.0,2138.0,41.77755,-74.13408,1105349.0
6.0,1097.0,34.13377,-118.04681,972710.0
7.0,1580.0,33.42132,-112.0074,667923.0
8.0,2582.0,55.61293,13.04789,630463.0
9.0,1228.0,56.05251,12.68473,148997.0
10.0,2199.0,58.61618,16.19442,406522.0
11.0,1856.0,57.7001,11.97734,321894.0
12.0,1974.0,78.22117,15.65191,543193.0
13.0,2487.0,13.77863,100.53685,1103091.0
14.0,666.0,33.94007,-96.42104,443136.0
15.0,2267.0,52.22443,11.0061,271843.0
16.0,772.0,3.00212,101.53971,435184.0
17.0,1758.0,33.84333,-116.51589,1035295.0
18.0,2150.0,30.26391,-97.74636,1110985.0
19.0,1500.0,51.5429,6.59309,889741.0
20.0,2197.0,33.74707,-118.11434,488342.0
21.0,1271.0,37.87441,-122.27528,12306.0
22.0,816.0,38.24008,-85.75931,399256.0
23.0,2325.0,45.51858,-122.52901,641361.0
24.0,2576.0,33.76041,-118.12226,488342.0
25.0,1319.0,30.2005,-97.7645,28565.0
26.0,2047.0,37.47189,-122.22063,887756.0
27.0,1089.0,39.492,-119.76915,23527.0
28.0,2231.0,37.79064,-122.41273,66121.0
29.0,1804.0,21.21567,105.80401,874816.0
30.0,2588.0,21.27893,-157.8161,85086.0
31.0,2137.0,33.95364,-118.39969,46678.0
32.0,1098.0,29.73336,-95.38406,65429.0
33.0,754.0,47.42571,-122.31265,11319.0
34.0,2064.0,50.90701,6.92618,74955.0
35.0,2222.0,39.18302,-96.58372,506098.0
36.0,2195.0,56.02893,12.60896,1002739.0
37.0,1359.0,61.11061,-149.88948,697060.0
38.0,2080.0,28.60698,77.23174,455024.0
39.0,1934.0,37.78658,-122.38729,34060.0
40.0,2445.0,50.91723,5.77069,459835.0
