poi_id,eff_time,lat,lon,times
1.0,1249.0,40.44561,-3.584,95489.0
2.0,2066.0,36.40688,28.19032,1099081.0
3.0,1748.0,34.04076,-118.47617,53585.0
4.0,914.0,69.24143,17.91647,362642.0
5.0,2543.0,37.81403,-122.47586,47951.0
6.0,2160.0,30.25175,-97.79617,233389.0
7.0,1182.0,60.36458,5.32267,332495.0
8.0,2452.0,51.81289,-0.97233,420478.0
9.0,1755.0,-31.99786,115.96741,449518.0
10.0,898.0,44.52908,26.01475,592697.0
11.0,2019.0,49.91167,8.8408,222562.0
12.0,2428.0,59.34429,18.0323,488691.0
13.0,1780.0,-33.91573,150.85587,270693.0
14.0,1295.0,45.57159,-122.90545,250131.0
15.0,2299.0,57.72271,12.0029,1002310.0
16.0,938.0,49.4624,8.38795,124730.0
17.0,2091.0,52.25422,10.51183,98596.0
18.0,2216.0,59.35001,18.04667,575631.0
19.0,1408.0,-33.7233,151.16505,1111331.0
20.0,2367.0,41.04351,28.97793,1111323.0
21.0,931.0,37.0823,-93.28524,411545.0
22.0,1076.0,57.70605,14.79062,926271.0
23.0,1345.0,3.04683,101.62636,1111288.0
24.0,949.0,48.81059,9.18531,337866.0
25.0,683.0,49.20452,16.58644,1107494.0
26.0,651.0,59.35541,18.20025,80635.0
27.0,833.0,50.17066,14.4429,1097330.0
28.0,1589.0,59.34918,18.09713,367587.0
29.0,2161.0,34.27949,-119.28237,773647.0
30.0,1986.0,59.93461,10.68913,973725.0
31.0,1939.0,58.54875,15.43461,1067023.0
32.0,769.0,36.08884,-115.1522,270066.0
33.0,1649.0,57.68993,11.98316,110256.0
34.0,2011.0,49.32362,11.06362,835952.0
35.0,2583.0,45.54476,-122.7165,219345.0
36.0,1262.0,59.42265,18.01542,629824.0
37.0,1259.0,52.84857,-1.15435,37410.0
38.0,2172.0,34.12601,-118.36288,39145.0
39.0,1894.0,56.14662,14.82535,76023.0
40.0,1938.0,57.73801,14.1229,889940.0
