poi_id,eff_time,lat,lon,times
1.0,1633.0,34.17546,-118.44169,1108533.0
2.0,816.0,30.28719,-97.75339,232554.0
3.0,2360.0,40.76544,-73.93202,20814.0
4.0,1956.0,49.22096,-122.83388,26088.0
5.0,991.0,35.31719,-97.55998,236007.0
6.0,2513.0,32.80448,-96.84013,39866.0
7.0,2484.0,44.90144,-93.26791,323391.0
8.0,1311.0,-34.94621,138.60707,337744.0
9.0,2448.0,59.48937,17.63794,1041042.0
10.0,722.0,38.96619,-94.74827,17424.0
11.0,2284.0,38.92789,-76.5603,819963.0
12.0,2358.0,38.86252,-76.89997,389298.0
13.0,970.0,30.13659,-97.76942,72530.0
14.0,1948.0,45.54376,-122.73422,514028.0
15.0,2265.0,20.76231,-156.42493,336189.0
16.0,2602.0,29.50669,-98.55481,306144.0
17.0,2684.0,30.3605,-97.87629,78317.0
18.0,1133.0,29.69091,-95.4599,950074.0
19.0,1578.0,29.78825,-95.41813,150942.0
20.0,1343.0,36.37302,-119.22493,1110698.0
21.0,909.0,47.61991,-122.01773,34857.0
22.0,1461.0,37.35011,-121.87911,985274.0
23.0,1803.0,42.31206,-71.02317,33650.0
24.0,779.0,42.25883,-71.07259,10297.0
25.0,1371.0,36.05496,-90.55926,524235.0
26.0,1772.0,18.36958,-65.97214,1069398.0
27.0,1877.0,30.5683,-97.80927,1074658.0
28.0,1343.0,35.8412,139.97931,903353.0
29.0,1323.0,40.16658,-83.03249,427295.0
30.0,2485.0,38.8841,-77.08434,820376.0
31.0,1567.0,37.75283,-122.41932,19893.0
32.0,2109.0,32.76791,-96.81552,99265.0
33.0,731.0,41.91214,-87.62793,194882.0
34.0,1095.0,34.42084,-119.68397,261530.0
35.0,902.0,30.32955,-97.61612,42124.0
36.0,643.0,40.72294,-73.96209,689248.0
37.0,2681.0,41.80279,-87.74404,610907.0
38.0,2628.0,32.93041,-96.68366,184197.0
39.0,2249.0,32.77564,-97.39194,835700.0
40.0,2308.0,35.18024,-80.85616,33873.0
