poi_id,eff_time,lat,lon,times
1.0,642.0,37.10795,-93.1998,381246.0
2.0,1755.0,37.46992,-122.19301,192470.0
3.0,1749.0,-33.87076,151.17488,84030.0
4.0,1124.0,38.84411,-94.7075,154473.0
5.0,1323.0,37.73818,-122.5234,255543.0
6.0,2349.0,40.5908,-111.89978,39669.0
7.0,940.0,37.75014,-122.37824,600578.0
8.0,1120.0,33.63421,-84.27919,1106232.0
9.0,2610.0,42.7553,-86.05931,69420.0
10.0,1515.0,37.1883,-93.31113,489629.0
11.0,1226.0,39.38299,-74.43675,1110765.0
12.0,754.0,37.77267,-122.43475,23045.0
13.0,1344.0,30.3315,-97.72176,11934.0
14.0,1806.0,37.89305,-122.46394,29667.0
15.0,2249.0,35.8497,-78.78218,993896.0
16.0,1497.0,47.19414,-122.4296,1025585.0
17.0,2143.0,40.3325,-75.97874,368334.0
18.0,1297.0,30.20077,-97.74852,15641.0
19.0,1727.0,45.47881,-122.61358,20962.0
20.0,2179.0,30.41806,-97.72683,86749.0
21.0,1097.0,40.72548,-73.97284,1110775.0
22.0,2175.0,43.04744,-89.24441,39018.0
23.0,1950.0,40.59338,-73.89694,1088380.0
24.0,625.0,51.58514,7.09867,787086.0
25.0,1733.0,32.88322,-96.94127,1110831.0
26.0,1189.0,-34.8274,138.43126,310384.0
27.0,1539.0,47.57636,-122.62939,74249.0
28.0,2685.0,44.53809,-79.43018,469264.0
29.0,1790.0,49.27737,-123.13449,427929.0
30.0,1738.0,34.17292,-118.22408,749200.0
31.0,2532.0,30.54906,-97.73048,15444.0
32.0,2652.0,59.43544,18.14718,692126.0
33.0,1303.0,37.42206,-121.93833,384449.0
34.0,1898.0,24.93965,121.46203,720208.0
35.0,1683.0,42.21251,-85.60482,1110794.0
36.0,1693.0,29.75794,-95.37132,184065.0
37.0,630.0,34.13237,-118.5023,26042.0
38.0,2289.0,30.30934,-97.83576,62744.0
39.0,1945.0,30.64862,-96.37542,19869.0
40.0,605.0,30.27895,-97.73131,9229.0
