poi_id,eff_time,lat,lon,times
1.0,889.0,56.0531,12.70652,141162.0
2.0,1429.0,51.58314,4.73387,1111775.0
3.0,1497.0,49.93522,17.98919,1097141.0
4.0,1735.0,50.80696,-0.13473,59104.0
5.0,1868.0,59.87996,10.72784,489713.0
6.0,936.0,57.74154,11.9596,1111793.0
7.0,2584.0,59.32927,18.1468,571589.0
8.0,1938.0,57.63378,12.0066,665055.0
9.0,952.0,47.40767,9.31918,256719.0
10.0,1594.0,59.32334,17.97287,77946.0
11.0,2661.0,57.71959,12.08071,902202.0
12.0,1731.0,56.06089,12.68316,939944.0
13.0,2540.0,-33.92478,151.16999,35044.0
14.0,1427.0,59.23872,17.86409,775726.0
15.0,1014.0,60.99106,14.54329,737529.0
16.0,1099.0,59.38216,17.87761,121527.0
17.0,2411.0,49.8442,9.82083,795612.0
18.0,630.0,58.6542,14.92565,1111779.0
19.0,1019.0,26.30071,50.11765,1068082.0
20.0,2182.0,37.98039,-87.57533,914390.0
21.0,1369.0,51.51477,-0.12126,303573.0
22.0,1700.0,59.13964,18.12008,115102.0
23.0,629.0,54.48613,11.21848,152025.0
24.0,2240.0,55.59341,13.00063,60525.0
25.0,2689.0,59.29971,18.11438,87294.0
26.0,2304.0,42.89239,2.99761,601496.0
27.0,1062.0,50.06001,8.56492,159297.0
28.0,2230.0,36.68163,-4.49059,722301.0
29.0,2155.0,50.95219,5.3414,681095.0
30.0,2356.0,49.22541,16.6078,1075785.0
31.0,2350.0,59.33855,18.05558,781711.0
32.0,1230.0,67.32439,14.40622,1111742.0
33.0,848.0,37.80861,-122.40426,55449.0
34.0,1500.0,59.814,17.70043,93252.0
35.0,2599.0,60.15192,15.21349,928078.0
36.0,2063.0,58.30971,15.22664,850569.0
37.0,1272.0,50.7122,-3.46672,304425.0
38.0,796.0,53.1498,8.22552,83952.0
39.0,2465.0,50.8375,-0.24733,929687.0
40.0,2405.0,35.69505,139.76336,92728.0
