poi_id,eff_time,lat,lon,times
1.0,1881.0,45.51958,-122.67828,52765.0
2.0,1557.0,40.76038,-73.98391,323968.0
3.0,2395.0,55.59245,12.99418,58835.0
4.0,2266.0,32.79126,-96.82855,8989.0
5.0,980.0,59.31593,18.0693,82132.0
6.0,2049.0,37.13271,-93.37499,13962.0
7.0,1958.0,59.33344,18.00787,82554.0
8.0,823.0,34.09437,-84.54328,655580.0
9.0,2412.0,59.8993,10.5886,1113398.0
10.0,2357.0,57.78576,14.18466,193167.0
11.0,1925.0,30.60592,-96.33907,11616.0
12.0,1897.0,55.6063,12.9885,236616.0
13.0,2569.0,37.68554,-121.7731,462630.0
14.0,2126.0,59.3319,17.91464,1113210.0
15.0,2042.0,30.33662,-97.6769,1095216.0
16.0,2633.0,55.58877,13.03221,63888.0
17.0,1152.0,54.14939,-4.49649,726878.0
18.0,2038.0,35.75002,-78.00993,1088449.0
19.0,2689.0,32.97983,-97.16393,63575.0
20.0,2578.0,53.30764,-6.23262,1104392.0
21.0,927.0,56.15324,15.58304,160535.0
22.0,1510.0,38.8803,-77.03684,494723.0
23.0,1073.0,49.33858,11.01688,933189.0
24.0,940.0,55.59576,12.98311,189568.0
25.0,1742.0,49.95466,15.80451,1113391.0
26.0,2090.0,42.36073,-71.06005,386808.0
27.0,1320.0,21.58105,39.13202,350556.0
28.0,1982.0,40.63209,-111.87111,839405.0
29.0,2642.0,32.7471,-97.36011,118633.0
30.0,769.0,42.36092,-83.8789,80597.0
31.0,1604.0,37.76691,-121.96896,839537.0
32.0,868.0,53.60653,9.87305,960118.0
33.0,1834.0,46.85327,-96.88495,1103425.0
34.0,1442.0,34.41859,-119.71154,279468.0
35.0,1034.0,59.36681,18.02019,110124.0
36.0,1743.0,51.13187,14.85291,1038626.0
37.0,2386.0,32.46397,-86.19341,1113456.0
38.0,2192.0,51.22267,4.50263,100249.0
39.0,1497.0,57.72539,11.98475,1113423.0
40.0,2078.0,40.35431,-76.72768,273508.0
