poi_id,eff_time,lat,lon,times
1.0,1434.0,52.36515,4.91122,1103227.0
2.0,1648.0,35.59782,-97.57532,675001.0
3.0,1036.0,59.42372,17.93042,282555.0
4.0,2194.0,50.13088,14.50609,1094101.0
5.0,2138.0,41.75759,-74.14883,1105349.0
6.0,1097.0,34.12325,-118.05495,972710.0
7.0,1580.0,33.44265,-112.0133,667923.0
8.0,2582.0,55.60713,12.99882,630463.0
9.0,1228.0,56.04521,12.66819,148997.0
10.0,2199.0,58.59957,16.17336,406522.0
11.0,1856.0,57.70628,11.98714,321894.0
12.0,1974.0,78.2138,15.65206,543193.0
13.0,2487.0,13.78657,100.54302,1103091.0
14.0,666.0,33.95045,-96.41226,443136.0
15.0,2267.0,52.21959,11.0115,271843.0
16.0,772.0,3.0154,101.55379,435184.0
17.0,1758.0,33.8437,-116.51562,1035295.0
18.0,2150.0,30.28489,-97.73239,1110985.0
19.0,1500.0,51.53214,6.6194,889741.0
20.0,2197.0,33.7464,-118.10109,488342.0
21.0,1271.0,37.88573,-122.26813,12306.0
22.0,816.0,38.23033,-85.7674,399256.0
23.0,2325.0,45.51967,-122.52551,641361.0
24.0,2576.0,33.7639,-118.09699,488342.0
25.0,1319.0,30.18682,-97.77145,28565.0
26.0,2047.0,37.45677,-122.23944,887756.0
27.0,1089.0,39.50196,-119.7707,23527.0
28.0,2231.0,37.78439,-122.40358,66121.0
29.0,1804.0,21.21051,105.80314,874816.0
30.0,2588.0,21.29278,-157.81282,85086.0
31.0,2137.0,33.96445,-118.39158,46678.0
32.0,1098.0,29.74271,-95.39713,65429.0
33.0,754.0,47.45119,-122.30077,11319.0
34.0,2064.0,50.92038,6.93179,74955.0
35.0,2222.0,39.18088,-96.57632,506098.0
36.0,2195.0,56.03364,12.6274,1002739.0
37.0,1359.0,61.1023,-149.83411,697060.0
38.0,2080.0,28.62409,77.24129,455024.0
39.0,1934.0,37.78593,-122.41218,34060.0
40.0,2445.0,50.91211,5.75961,459835.0
