poi_id,eff_time,lat,lon,times
1.0,2197.0,30.23423,-97.77834,360574.0
2.0,880.0,46.7477,23.45646,1003241.0
3.0,1505.0,60.71267,15.64713,943427.0
4.0,1810.0,45.62123,-73.67056,157793.0
5.0,2602.0,47.48974,-122.28709,578803.0
6.0,1772.0,30.10558,-97.78724,11013.0
7.0,1700.0,52.45582,13.29476,613030.0
8.0,1477.0,32.72553,-96.82924,24079.0
9.0,1801.0,44.83595,-91.59175,694943.0
10.0,1828.0,37.77047,-122.44396,574785.0
11.0,2656.0,47.47115,15.45972,476131.0
12.0,2684.0,55.61437,13.37338,117744.0
13.0,2165.0,37.66599,-122.44078,214079.0
14.0,1700.0,45.68278,4.97224,639537.0
15.0,1576.0,58.16032,13.95179,1114920.0
16.0,768.0,41.74627,-69.78763,1045006.0
17.0,2157.0,42.24709,-72.45699,1074571.0
18.0,1877.0,28.48819,-80.68095,15365.0
19.0,2353.0,25.61575,-80.13525,1403328.0
20.0,1485.0,41.45587,-8.79393,1101001.0
21.0,1999.0,34.72948,-82.35821,35760.0
22.0,1210.0,36.11394,-96.04723,61505.0
23.0,2659.0,47.37758,8.40887,357955.0
24.0,1662.0,37.28006,-122.0119,24748.0
25.0,1246.0,37.88327,-122.39024,37328.0
26.0,1471.0,59.25666,18.00556,441884.0
27.0,860.0,37.57061,-122.32901,41801.0
28.0,2105.0,33.8852,-84.44135,1115301.0
29.0,643.0,51.59331,-0.13139,1115083.0
30.0,626.0,32.54676,-116.94701,633549.0
31.0,2521.0,34.71317,-86.48021,265861.0
32.0,998.0,30.24952,-97.85405,15593.0
33.0,2105.0,34.0069,-118.33278,291380.0
34.0,2289.0,59.28174,10.32504,884549.0
35.0,927.0,49.49683,0.14066,1115092.0
36.0,697.0,33.93933,-118.41247,10190.0
37.0,1273.0,41.25269,-95.92277,202713.0
38.0,1367.0,47.63552,-122.24846,71360.0
39.0,2688.0,33.32725,-111.93579,47303.0
40.0,1997.0,59.83054,17.6905,127999.0
