poi_id,eff_time,lat,lon,times
1.0,2197.0,30.29407,-97.83828,360574.0
2.0,880.0,46.7752,23.56025,1003241.0
3.0,1505.0,60.64789,15.69248,943427.0
4.0,1810.0,45.51807,-73.56434,157793.0
5.0,2602.0,47.40846,-122.2886,578803.0
6.0,1772.0,30.29374,-97.7597,11013.0
7.0,1700.0,52.52341,13.35266,613030.0
8.0,1477.0,32.83393,-96.76447,24079.0
9.0,1801.0,44.78543,-91.52269,694943.0
10.0,1828.0,37.75152,-122.43766,574785.0
11.0,2656.0,47.08116,15.43681,476131.0
12.0,2684.0,55.72225,13.17699,117744.0
13.0,2165.0,37.7939,-122.39674,214079.0
14.0,1700.0,45.71948,4.8131,639537.0
15.0,1576.0,58.17151,13.95078,1114920.0
16.0,768.0,41.68708,-69.99558,1045006.0
17.0,2157.0,42.2323,-72.56606,1074571.0
18.0,1877.0,28.51851,-80.69322,15365.0
19.0,2353.0,25.7747,-80.16778,1403328.0
20.0,1485.0,41.53031,-8.78115,1101001.0
21.0,1999.0,34.84649,-82.40822,35760.0
22.0,1210.0,36.0961,-95.94241,61505.0
23.0,2659.0,47.3752,8.53593,357955.0
24.0,1662.0,37.39668,-122.08443,24748.0
25.0,1246.0,37.83706,-122.29468,37328.0
26.0,1471.0,59.31608,18.04286,441884.0
27.0,860.0,37.77514,-122.45715,41801.0
28.0,2105.0,33.89728,-84.46288,1115301.0
29.0,643.0,51.514,-0.15742,1115083.0
30.0,626.0,32.70729,-117.01626,633549.0
31.0,2521.0,34.67238,-86.5445,265861.0
32.0,998.0,30.20002,-97.81639,15593.0
33.0,2105.0,34.05197,-118.34587,291380.0
34.0,2289.0,59.25251,10.4096,884549.0
35.0,927.0,49.41769,0.23824,1115092.0
36.0,697.0,33.93393,-118.41916,10190.0
37.0,1273.0,41.24224,-95.92632,202713.0
38.0,1367.0,47.59947,-122.32663,71360.0
39.0,2688.0,33.45388,-112.07965,47303.0
40.0,1997.0,59.85675,17.64886,127999.0
