poi_id,eff_time,lat,lon,times
1.0,1633.0,34.18975,-118.43552,1108533.0
2.0,816.0,30.23152,-97.66797,232554.0
3.0,2360.0,40.76678,-74.01853,20814.0
4.0,1956.0,49.2442,-122.8211,26088.0
5.0,991.0,35.31061,-97.48856,236007.0
6.0,2513.0,32.70898,-96.70581,39866.0
7.0,2484.0,44.98028,-93.13008,323391.0
8.0,1311.0,-34.94644,138.68914,337744.0
9.0,2448.0,59.37809,17.60001,1041042.0
10.0,722.0,38.98574,-94.73543,17424.0
11.0,2284.0,38.98124,-76.51373,819963.0
12.0,2358.0,38.92307,-77.00922,389298.0
13.0,970.0,30.06795,-97.81514,72530.0
14.0,1948.0,45.44702,-122.8046,514028.0
15.0,2265.0,20.70889,-156.39385,336189.0
16.0,2602.0,29.50237,-98.43114,306144.0
17.0,2684.0,30.30162,-97.73121,78317.0
18.0,1133.0,29.77228,-95.44863,950074.0
19.0,1578.0,29.7561,-95.38133,150942.0
20.0,1343.0,36.36677,-119.09413,1110698.0
21.0,909.0,47.56887,-121.98,34857.0
22.0,1461.0,37.32927,-121.9073,985274.0
23.0,1803.0,42.39131,-71.09913,33650.0
24.0,779.0,42.35009,-71.06814,10297.0
25.0,1371.0,36.05852,-90.53506,524235.0
26.0,1772.0,18.41351,-65.95404,1069398.0
27.0,1877.0,30.62903,-97.79982,1074658.0
28.0,1343.0,35.90469,140.00675,903353.0
29.0,1323.0,40.11224,-83.16644,427295.0
30.0,2485.0,38.80878,-77.25078,820376.0
31.0,1567.0,37.7222,-122.35874,19893.0
32.0,2109.0,32.73923,-96.73595,99265.0
33.0,731.0,41.88821,-87.62118,194882.0
34.0,1095.0,34.4193,-119.64714,261530.0
35.0,902.0,30.24787,-97.69564,42124.0
36.0,643.0,40.66308,-73.96868,689248.0
37.0,2681.0,41.75456,-87.7654,610907.0
38.0,2628.0,32.87257,-96.75834,184197.0
39.0,2249.0,32.81877,-97.30273,835700.0
40.0,2308.0,35.28187,-80.90458,33873.0
