poi_id,eff_time,lat,lon,times
1.0,2197.0,30.30868,-97.80599,360574.0
2.0,880.0,46.76655,23.63863,1003241.0
3.0,1505.0,60.65249,15.60012,943427.0
4.0,1810.0,45.53116,-73.54342,157793.0
5.0,2602.0,47.46012,-122.25501,578803.0
6.0,1772.0,30.26323,-97.74954,11013.0
7.0,1700.0,52.51175,13.31704,613030.0
8.0,1477.0,32.80786,-96.78464,24079.0
9.0,1801.0,44.7046,-91.54465,694943.0
10.0,1828.0,37.71115,-122.49147,574785.0
11.0,2656.0,47.06862,15.42856,476131.0
12.0,2684.0,55.72168,13.1914,117744.0
13.0,2165.0,37.78384,-122.39801,214079.0
14.0,1700.0,45.77425,4.76567,639537.0
15.0,1576.0,58.15591,14.10393,1114920.0
16.0,768.0,41.65958,-70.09987,1045006.0
17.0,2157.0,42.23778,-72.59206,1074571.0
18.0,1877.0,28.51438,-80.69992,15365.0
19.0,2353.0,25.78072,-80.13454,1403328.0
20.0,1485.0,41.4535,-8.79612,1101001.0
21.0,1999.0,34.85477,-82.40494,35760.0
22.0,1210.0,36.10438,-95.97415,61505.0
23.0,2659.0,47.40112,8.4835,357955.0
24.0,1662.0,37.38604,-122.08519,24748.0
25.0,1246.0,37.83193,-122.37876,37328.0
26.0,1471.0,59.31158,18.05203,441884.0
27.0,860.0,37.59433,-122.48508,41801.0
28.0,2105.0,33.89802,-84.49493,1115301.0
29.0,643.0,51.56629,-0.15881,1115083.0
30.0,626.0,32.71408,-117.03347,633549.0
31.0,2521.0,34.66286,-86.53358,265861.0
32.0,998.0,30.26314,-97.86797,15593.0
33.0,2105.0,34.06868,-118.34749,291380.0
34.0,2289.0,59.31103,10.53211,884549.0
35.0,927.0,49.42401,0.25527,1115092.0
36.0,697.0,33.9525,-118.41322,10190.0
37.0,1273.0,41.35337,-95.94204,202713.0
38.0,1367.0,47.75405,-122.25862,71360.0
39.0,2688.0,33.45188,-112.10807,47303.0
40.0,1997.0,59.9172,17.6148,127999.0
