poi_id,eff_time,lat,lon,times
1,692.0,52.13197,4.38981,1111921.0
2,1138.0,38.43049,-121.45187,415717.0
3,1851.0,39.1959,-76.67061,201777.0
4,2167.0,54.60662,-5.92612,45081.0
5,2185.0,59.33363,18.11401,81578.0
6,1797.0,63.81173,20.32002,1112076.0
7,1439.0,55.58342,13.05823,51049.0
8,2343.0,51.87887,0.22239,29367.0
9,907.0,31.92763,35.8509,849674.0
10,2689.0,21.55162,39.15055,996997.0
11,813.0,45.39999,-73.51444,1112015.0
12,2432.0,48.70646,9.18852,63428.0
13,1679.0,50.94123,5.29789,169802.0
14,960.0,62.46698,16.4479,627437.0
15,2649.0,55.98051,13.50771,1111967.0
16,2439.0,48.16035,11.66737,251625.0
17,1165.0,59.60864,16.6073,698686.0
18,1732.0,41.83293,-71.4071,138543.0
19,1797.0,55.71503,12.57572,568286.0
20,968.0,-33.88352,151.23871,508356.0
21,850.0,63.44209,10.46618,168037.0
22,2169.0,42.26336,-89.1006,332189.0
23,1802.0,22.36801,114.18985,932842.0
24,2212.0,59.89996,10.76442,97719.0
25,1685.0,35.68519,139.73003,1025915.0
26,1151.0,34.89225,-82.35778,31560.0
27,2217.0,51.20536,6.83868,151400.0
28,868.0,39.26988,-77.25916,607595.0
29,2302.0,55.5729,13.03701,112968.0
30,2678.0,22.29296,114.17348,263217.0
31,1780.0,3.16773,101.70926,1111801.0
32,790.0,60.02637,5.18284,1112038.0
33,1515.0,49.74674,5.92109,1092033.0
34,1247.0,56.04335,12.6796,79326.0
35,1371.0,35.55509,139.69144,1051354.0
36,2559.0,46.98063,7.45359,414055.0
37,1579.0,54.38302,18.65534,932375.0
38,2590.0,50.08604,8.70398,93543.0
39,2039.0,51.16687,6.88843,44946.0
40,1085.0,39.07383,-76.59932,769029.0
