poi_id,eff_time,lat,lon,times
1,2329.0,45.53576,-122.63536,20962.0
2,1870.0,31.22401,121.3873,1105931.0
3,1222.0,-27.23443,153.11426,988709.0
4,1486.0,41.30701,-95.9138,140295.0
5,778.0,33.62549,-111.99493,154557.0
6,1455.0,33.21177,-111.62849,397851.0
7,1483.0,49.30926,-123.07938,814981.0
8,1550.0,30.28268,-97.77785,22071.0
9,1743.0,34.01721,-118.38664,58500.0
10,2556.0,30.20822,-97.89306,1101974.0
11,1606.0,43.08756,-89.40473,740918.0
12,1835.0,30.04671,-95.42688,988503.0
13,2149.0,33.70522,-117.85433,410110.0
14,1910.0,41.23811,-95.93095,140295.0
15,1000.0,34.10026,-118.25676,44473.0
16,2462.0,28.54645,-81.4156,1111001.0
17,2101.0,41.83698,-71.42827,749171.0
18,1679.0,13.69554,100.54283,1111006.0
19,2660.0,37.77887,-122.40729,24930.0
20,1678.0,37.69373,-97.17069,637590.0
21,672.0,39.07572,-94.57012,18627.0
22,1945.0,33.3066,-111.88363,232078.0
23,1038.0,37.34687,-121.93664,83260.0
24,2451.0,36.96098,-121.99946,267519.0
25,2306.0,47.57802,-122.01365,740713.0
26,1396.0,30.2709,-97.72406,22431.0
27,2166.0,-37.81703,144.95409,12590.0
28,2547.0,33.00099,-97.12698,75283.0
29,1604.0,-32.0802,115.70986,840477.0
30,1330.0,2.95621,101.75674,949456.0
31,1513.0,33.78427,-84.37475,539458.0
32,1905.0,39.07598,-76.80437,768504.0
33,1330.0,42.47679,-83.10609,942779.0
34,2516.0,33.64548,-112.23272,416548.0
35,1210.0,30.2871,-97.74361,22431.0
36,1971.0,30.15187,-81.62241,243840.0
37,1448.0,45.51167,-123.00548,849009.0
38,2237.0,33.18388,-97.16925,239994.0
39,2197.0,-36.85506,174.75916,231651.0
40,1338.0,47.67282,-122.08951,1110964.0
