poi_id,eff_time,lat,lon,times
1.0,2686.0,35.92125,-78.50436,944699.0
2.0,2561.0,59.29013,9.72568,896094.0
3.0,1513.0,40.74638,-74.01103,1065261.0
4.0,1688.0,53.48017,-2.37716,1112896.0
5.0,1600.0,30.08642,-97.67705,422976.0
6.0,772.0,40.81423,-73.88861,202215.0
7.0,726.0,51.2519,6.80391,1112873.0
8.0,2345.0,40.72272,-74.0485,876861.0
9.0,2384.0,52.5076,-1.28426,951896.0
10.0,2260.0,59.35597,17.84798,80617.0
11.0,1175.0,26.29362,50.15544,580816.0
12.0,662.0,52.39632,-1.72048,114858.0
13.0,767.0,52.48522,-1.26973,951896.0
14.0,1610.0,55.66742,13.18622,736051.0
15.0,1053.0,57.63691,12.14182,1028845.0
16.0,641.0,32.26025,-80.78271,643247.0
17.0,2154.0,13.88191,100.61492,995664.0
18.0,1108.0,33.15893,-96.82366,124930.0
19.0,1673.0,57.69263,12.06338,373578.0
20.0,2001.0,39.76925,-86.06233,345695.0
21.0,2303.0,50.09107,8.29201,126883.0
22.0,961.0,59.39985,18.36164,775122.0
23.0,1582.0,37.20346,-121.87213,244527.0
24.0,706.0,32.94973,-96.5442,50874.0
25.0,1660.0,60.54389,16.56529,545702.0
26.0,1270.0,60.48875,5.05551,875645.0
27.0,714.0,24.95344,121.42891,715029.0
28.0,1931.0,55.74836,13.19152,1023561.0
29.0,1227.0,39.99856,-76.27126,18032.0
30.0,1013.0,52.49267,-1.68763,580418.0
31.0,1885.0,51.51495,-0.17889,32526.0
32.0,2079.0,51.29559,11.09244,609974.0
33.0,2321.0,37.81608,-122.42887,898551.0
34.0,1036.0,48.87478,2.37852,106480.0
35.0,1019.0,52.24034,5.20753,103740.0
36.0,1230.0,42.37157,-73.66519,1112790.0
37.0,682.0,30.36142,-97.70349,91999.0
38.0,1134.0,58.7834,16.34514,127172.0
39.0,2207.0,50.92023,7.00139,636751.0
40.0,2218.0,55.55197,13.0116,1090709.0
