poi_id,eff_time,lat,lon,times
1.0,642.0,37.18254,-93.30323,381246.0
2.0,1755.0,37.4574,-122.1706,192470.0
3.0,1749.0,-33.83434,151.1741,84030.0
4.0,1124.0,38.929,-94.75917,154473.0
5.0,1323.0,37.81377,-122.43306,255543.0
6.0,2349.0,40.57444,-111.89345,39669.0
7.0,940.0,37.79455,-122.39489,600578.0
8.0,1120.0,33.76906,-84.38321,1106232.0
9.0,2610.0,42.78626,-86.14171,69420.0
10.0,1515.0,37.23882,-93.32588,489629.0
11.0,1226.0,39.41358,-74.36603,1110765.0
12.0,754.0,37.79742,-122.41262,23045.0
13.0,1344.0,30.31509,-97.75247,11934.0
14.0,1806.0,37.94191,-122.50692,29667.0
15.0,2249.0,35.81615,-78.81831,993896.0
16.0,1497.0,47.17744,-122.45994,1025585.0
17.0,2143.0,40.32553,-75.99071,368334.0
18.0,1297.0,30.22354,-97.79483,15641.0
19.0,1727.0,45.51062,-122.63313,20962.0
20.0,2179.0,30.38749,-97.72886,86749.0
21.0,1097.0,40.74744,-73.99089,1110775.0
22.0,2175.0,43.06537,-89.35061,39018.0
23.0,1950.0,40.67607,-73.99768,1088380.0
24.0,625.0,51.5375,6.99999,787086.0
25.0,1733.0,32.89931,-96.94953,1110831.0
26.0,1189.0,-34.90619,138.4851,310384.0
27.0,1539.0,47.64751,-122.67931,74249.0
28.0,2685.0,44.58622,-79.44011,469264.0
29.0,1790.0,49.33506,-123.15022,427929.0
30.0,1738.0,34.03918,-118.25582,749200.0
31.0,2532.0,30.43788,-97.67249,15444.0
32.0,2652.0,59.31688,18.0322,692126.0
33.0,1303.0,37.37339,-121.91071,384449.0
34.0,1898.0,25.03454,121.51894,720208.0
35.0,1683.0,42.25271,-85.59363,1110794.0
36.0,1693.0,29.76641,-95.42538,184065.0
37.0,630.0,34.05475,-118.41853,26042.0
38.0,2289.0,30.31792,-97.73199,62744.0
39.0,1945.0,30.65273,-96.37619,19869.0
40.0,605.0,30.27301,-97.71739,9229.0
