poi_id,eff_time,lat,lon,times
1.0,2112.0,40.75213,-73.96012,447189.0
2.0,1301.0,30.39808,-97.71976,381642.0
3.0,2539.0,55.60454,12.97201,63681.0
4.0,1926.0,40.88051,-73.91309,1114203.0
5.0,2131.0,36.07184,-115.14043,606520.0
6.0,1839.0,37.64346,-1.71335,1114189.0
7.0,2410.0,25.33647,55.52513,531228.0
8.0,779.0,38.54249,-121.46353,269192.0
9.0,2125.0,48.49769,-123.36319,785003.0
10.0,1666.0,39.86384,-86.05688,1040601.0
11.0,2363.0,42.70352,-73.86073,817867.0
12.0,2343.0,39.63372,-86.07547,863779.0
13.0,969.0,35.23251,-97.48649,275812.0
14.0,2108.0,27.82878,-97.07332,143669.0
15.0,1220.0,41.47583,-82.67844,1114253.0
16.0,1726.0,37.65892,-121.88557,104413.0
17.0,2643.0,37.32603,-122.02146,131106.0
18.0,1946.0,30.22435,-95.45509,712558.0
19.0,1880.0,50.07566,14.41671,1076192.0
20.0,1033.0,46.97039,7.43557,290136.0
21.0,1736.0,29.76741,-95.3526,999029.0
22.0,1865.0,39.7048,-76.69518,277926.0
23.0,2675.0,46.67596,8.59904,471591.0
24.0,2090.0,47.49912,19.07187,117450.0
25.0,1836.0,40.32464,-75.20966,953592.0
26.0,2033.0,51.10415,-0.16716,510554.0
27.0,769.0,37.77844,-122.41151,28848.0
28.0,2375.0,48.75486,11.33774,547594.0
29.0,2246.0,32.79269,-96.80078,10804.0
30.0,1182.0,35.95919,-115.16827,236293.0
31.0,2104.0,30.44093,-97.74076,67845.0
32.0,2394.0,40.7645,-74.00277,222811.0
33.0,2660.0,51.94839,7.01255,1114193.0
34.0,1644.0,39.50072,-76.23209,18661.0
35.0,2569.0,51.85834,6.85155,53634.0
36.0,805.0,34.68663,-86.73943,146677.0
37.0,2527.0,47.5425,-122.02552,126410.0
38.0,1536.0,33.09655,-97.10536,58024.0
39.0,2185.0,51.52999,-0.02852,49643.0
40.0,2322.0,59.31609,18.06703,84019.0
