poi_id,eff_time,lat,lon,times
1.0,2615.0,38.06466,-122.55009,1115506.0
2.0,2537.0,44.05942,12.56936,1089889.0
3.0,1863.0,41.90674,-87.60608,933818.0
4.0,1443.0,57.78227,14.17001,195824.0
5.0,2414.0,51.13677,3.76442,326132.0
6.0,2237.0,49.20428,16.61357,1028599.0
7.0,1878.0,47.63724,-122.34784,10497.0
8.0,2184.0,59.34635,18.07394,587793.0
9.0,1210.0,57.69041,11.9859,470591.0
10.0,1555.0,30.30789,-97.7242,212573.0
11.0,1851.0,37.57329,-122.31116,131296.0
12.0,1040.0,36.05881,-95.74549,1111059.0
13.0,965.0,42.05617,-70.21088,599731.0
14.0,2387.0,37.76086,-122.38193,685811.0
15.0,1859.0,28.47502,-81.46125,360287.0
16.0,665.0,38.89289,-76.99084,566744.0
17.0,2682.0,37.84533,-122.25748,59322.0
18.0,1069.0,52.07343,5.11328,82773.0
19.0,2232.0,40.77819,-73.53476,235808.0
20.0,2403.0,41.28012,-72.33458,1115447.0
21.0,2577.0,34.16426,-118.52036,903710.0
22.0,1235.0,30.23851,-97.76416,498041.0
23.0,1547.0,68.80056,16.53818,1115439.0
24.0,616.0,51.52885,-0.14381,778515.0
25.0,1274.0,47.59933,-122.02823,34857.0
26.0,2032.0,59.31119,18.13574,236195.0
27.0,2259.0,-37.71516,144.96627,1052054.0
28.0,802.0,33.75199,-84.39168,11684.0
29.0,906.0,59.89341,10.80519,480541.0
30.0,841.0,42.53705,-92.47933,775743.0
31.0,1095.0,33.7619,-84.37964,1115389.0
32.0,658.0,42.36409,-71.07134,316240.0
33.0,1241.0,30.47559,-84.18031,563492.0
34.0,1391.0,36.11483,-115.15766,150153.0
35.0,2407.0,40.81752,-111.9677,34041.0
36.0,2576.0,38.72901,-94.46043,1115417.0
37.0,1604.0,60.33649,5.02523,1115378.0
38.0,1798.0,49.33144,-123.03402,1115423.0
39.0,1854.0,59.3133,18.04251,195362.0
40.0,2095.0,42.47182,-71.03786,383597.0
