poi_id,eff_time,lat,lon,times
1.0,623.0,38.62246,-77.29994,1030225.0
2.0,1483.0,28.57287,-81.33152,19565.0
3.0,1454.0,30.2777,-97.75935,46946.0
4.0,744.0,34.04114,-117.16486,1115642.0
5.0,1387.0,32.85982,-97.3286,143232.0
6.0,630.0,59.21415,18.17093,1041011.0
7.0,2572.0,40.49427,-79.8864,543161.0
8.0,2385.0,38.45985,-77.46821,441135.0
9.0,2638.0,38.87942,-77.23084,53243.0
10.0,1008.0,31.52986,-97.24824,343733.0
11.0,1374.0,30.27234,-97.7538,9241.0
12.0,2036.0,48.59347,7.79477,1109689.0
13.0,2329.0,38.04653,-122.81365,142582.0
14.0,1230.0,26.05227,-80.09541,169948.0
15.0,662.0,35.20238,-80.86652,1115611.0
16.0,1700.0,21.33775,-157.85562,291233.0
17.0,802.0,36.10375,-80.01128,377628.0
18.0,2568.0,53.44472,-2.962,1115856.0
19.0,2471.0,40.01153,-86.0568,1115691.0
20.0,1367.0,59.85082,17.61922,128455.0
21.0,2035.0,59.34589,17.98923,98731.0
22.0,2097.0,40.72991,-73.99489,502520.0
23.0,1067.0,38.94266,-94.54724,876674.0
24.0,2128.0,38.68721,-121.31351,56910.0
25.0,925.0,40.36846,-74.00661,196835.0
26.0,1398.0,45.64909,-73.82681,112751.0
27.0,2676.0,51.48288,-0.11462,22899.0
28.0,714.0,40.24571,-82.85723,709224.0
29.0,2156.0,33.83576,-112.13823,930308.0
30.0,2370.0,57.71188,11.95357,150627.0
31.0,903.0,50.11107,8.69683,1115516.0
32.0,1805.0,37.20718,-93.20357,396412.0
33.0,2010.0,44.00767,-88.52562,1008037.0
34.0,2635.0,33.00632,-96.67895,39458.0
35.0,1635.0,30.61106,-96.30152,596704.0
36.0,1130.0,52.63312,4.73298,904872.0
37.0,660.0,37.11462,-93.21443,107220.0
38.0,1699.0,37.78709,-122.41527,162025.0
39.0,659.0,32.69065,-117.17452,175996.0
40.0,780.0,29.1321,-110.9434,1072406.0
