poi_id,eff_time,lat,lon,times
1.0,1028.0,38.76458,-9.05795,1111431.0
2.0,1413.0,50.83514,-0.14909,371914.0
3.0,1117.0,33.79987,-118.0703,1063892.0
4.0,2406.0,45.51699,-73.58488,1077482.0
5.0,855.0,38.67171,-77.2807,403874.0
6.0,913.0,50.11661,14.4427,121619.0
7.0,1835.0,40.34307,-74.08935,109436.0
8.0,1993.0,29.75266,-95.47283,65000.0
9.0,2524.0,55.58154,13.02834,903226.0
10.0,898.0,24.70897,46.72655,540908.0
11.0,2512.0,39.10893,-94.57824,451958.0
12.0,2305.0,50.05384,14.37289,1091975.0
13.0,1247.0,37.89866,-122.28393,45839.0
14.0,1397.0,26.86471,-80.26304,770705.0
15.0,2512.0,37.79412,-122.46779,278854.0
16.0,1839.0,43.0318,-79.09072,841685.0
17.0,1885.0,35.52373,-97.5349,1016002.0
18.0,1395.0,34.02811,-81.08679,1105067.0
19.0,2121.0,34.66155,-92.44272,955953.0
20.0,1622.0,59.34056,17.96072,653440.0
21.0,1836.0,36.90653,-76.22002,16605.0
22.0,1844.0,42.3265,-88.98973,332189.0
23.0,2393.0,59.91586,10.95912,1113700.0
24.0,1863.0,50.37281,7.60686,296926.0
25.0,1013.0,33.83425,-84.39021,481953.0
26.0,2275.0,37.22557,-121.9628,69312.0
27.0,1966.0,29.7037,-82.3738,109949.0
28.0,666.0,55.51209,13.24728,852742.0
29.0,1292.0,34.11425,-118.32609,328671.0
30.0,1240.0,32.93148,-96.88302,617538.0
31.0,2688.0,59.32116,17.93584,924164.0
32.0,1024.0,33.43162,-86.73032,131995.0
33.0,1738.0,40.64495,-75.43903,149301.0
34.0,666.0,37.74321,-122.39042,21557.0
35.0,2406.0,42.45288,-83.22565,615026.0
36.0,2672.0,44.44782,26.10905,1017967.0
37.0,898.0,52.22764,10.63845,613223.0
38.0,1148.0,60.84363,14.98297,168850.0
39.0,1107.0,32.16482,-91.72203,1113791.0
40.0,1947.0,40.14167,-82.99429,95750.0
