poi_id,eff_time,lat,lon,times
1.0,1434.0,52.38005,4.89098,1103227.0
2.0,1648.0,35.60709,-97.56925,675001.0
3.0,1036.0,59.41936,17.87715,282555.0
4.0,2194.0,50.10158,14.66107,1094101.0
5.0,2138.0,41.77687,-74.1303,1105349.0
6.0,1097.0,34.13168,-118.05418,972710.0
7.0,1580.0,33.42844,-112.00181,667923.0
8.0,2582.0,55.58824,12.99446,630463.0
9.0,1228.0,56.04666,12.71819,148997.0
10.0,2199.0,58.5818,16.19027,406522.0
11.0,1856.0,57.72196,11.96473,321894.0
12.0,1974.0,78.21226,15.5797,543193.0
13.0,2487.0,13.7849,100.56209,1103091.0
14.0,666.0,33.93082,-96.41812,443136.0
15.0,2267.0,52.23992,10.99183,271843.0
16.0,772.0,3.00589,101.55117,435184.0
17.0,1758.0,33.83943,-116.54085,1035295.0
18.0,2150.0,30.27814,-97.74557,1110985.0
19.0,1500.0,51.53229,6.61167,889741.0
20.0,2197.0,33.78349,-118.15315,488342.0
21.0,1271.0,37.86337,-122.25904,12306.0
22.0,816.0,38.25735,-85.7772,399256.0
23.0,2325.0,45.51187,-122.5423,641361.0
24.0,2576.0,33.73506,-118.146,488342.0
25.0,1319.0,30.18535,-97.75732,28565.0
26.0,2047.0,37.47437,-122.21089,887756.0
27.0,1089.0,39.50406,-119.76076,23527.0
28.0,2231.0,37.77355,-122.4286,66121.0
29.0,1804.0,21.22554,105.81376,874816.0
30.0,2588.0,21.31313,-157.80926,85086.0
31.0,2137.0,33.93967,-118.37933,46678.0
32.0,1098.0,29.7137,-95.37688,65429.0
33.0,754.0,47.4543,-122.3187,11319.0
34.0,2064.0,50.87815,6.88754,74955.0
35.0,2222.0,39.1857,-96.60728,506098.0
36.0,2195.0,56.01144,12.65241,1002739.0
37.0,1359.0,61.08337,-149.83285,697060.0
38.0,2080.0,28.6059,77.21772,455024.0
39.0,1934.0,37.79943,-122.39833,34060.0
40.0,2445.0,50.9439,5.75779,459835.0
