poi_id,eff_time,lat,lon,times
1.0,1249.0,40.46135,-3.5586,95489.0
2.0,2066.0,36.43578,28.22342,1099081.0
3.0,1748.0,34.00786,-118.48981,53585.0
4.0,914.0,69.23695,18.02623,362642.0
5.0,2543.0,37.79999,-122.43449,47951.0
6.0,2160.0,30.27749,-97.73381,233389.0
7.0,1182.0,60.38979,5.30286,332495.0
8.0,2452.0,51.78425,-0.94652,420478.0
9.0,1755.0,-31.98783,115.97271,449518.0
10.0,898.0,44.46608,26.05812,592697.0
11.0,2019.0,49.90859,8.8465,222562.0
12.0,2428.0,59.33613,18.06742,488691.0
13.0,1780.0,-33.89823,150.94956,270693.0
14.0,1295.0,45.53952,-122.89004,250131.0
15.0,2299.0,57.73564,12.0178,1002310.0
16.0,938.0,49.49463,8.43326,124730.0
17.0,2091.0,52.22223,10.56132,98596.0
18.0,2216.0,59.31781,17.99266,575631.0
19.0,1408.0,-33.73272,151.1581,1111331.0
20.0,2367.0,41.0028,28.97341,1111323.0
21.0,931.0,37.06971,-93.20867,411545.0
22.0,1076.0,57.68166,14.67127,926271.0
23.0,1345.0,3.03314,101.61635,1111288.0
24.0,949.0,48.79212,9.18403,337866.0
25.0,683.0,49.18803,16.59345,1107494.0
26.0,651.0,59.34335,18.10616,80635.0
27.0,833.0,50.10788,14.43448,1097330.0
28.0,1589.0,59.34956,18.06956,367587.0
29.0,2161.0,34.28418,-119.27925,773647.0
30.0,1986.0,59.95434,10.68248,973725.0
31.0,1939.0,58.38817,15.63313,1067023.0
32.0,769.0,36.10553,-115.17657,270066.0
33.0,1649.0,57.69412,11.97984,110256.0
34.0,2011.0,49.32512,11.0236,835952.0
35.0,2583.0,45.51789,-122.63195,219345.0
36.0,1262.0,59.44605,17.96509,629824.0
37.0,1259.0,52.86383,-1.26389,37410.0
38.0,2172.0,34.09928,-118.30276,39145.0
39.0,1894.0,56.17463,14.87053,76023.0
40.0,1938.0,57.75968,14.17351,889940.0
