poi_id,eff_time,lat,lon,times
1.0,2197.0,30.28905,-97.82707,360574.0
2.0,880.0,46.72039,23.58383,1003241.0
3.0,1505.0,60.64428,15.65285,943427.0
4.0,1810.0,45.51136,-73.54702,157793.0
5.0,2602.0,47.42032,-122.32097,578803.0
6.0,1772.0,30.28741,-97.74533,11013.0
7.0,1700.0,52.57986,13.30867,613030.0
8.0,1477.0,32.83353,-96.75847,24079.0
9.0,1801.0,44.79673,-91.52581,694943.0
10.0,1828.0,37.74621,-122.44751,574785.0
11.0,2656.0,47.08331,15.51553,476131.0
12.0,2684.0,55.71024,13.17471,117744.0
13.0,2165.0,37.79409,-122.40913,214079.0
14.0,1700.0,45.77336,4.79024,639537.0
15.0,1576.0,58.18296,13.95363,1114920.0
16.0,768.0,41.68666,-69.97869,1045006.0
17.0,2157.0,42.21479,-72.57144,1074571.0
18.0,1877.0,28.52864,-80.68721,15365.0
19.0,2353.0,25.76595,-80.14093,1403328.0
20.0,1485.0,41.52624,-8.77024,1101001.0
21.0,1999.0,34.88156,-82.42138,35760.0
22.0,1210.0,36.12005,-95.97738,61505.0
23.0,2659.0,47.35418,8.52622,357955.0
24.0,1662.0,37.41104,-122.09033,24748.0
25.0,1246.0,37.78551,-122.29355,37328.0
26.0,1471.0,59.30874,18.05225,441884.0
27.0,860.0,37.79006,-122.43759,41801.0
28.0,2105.0,33.87864,-84.48509,1115301.0
29.0,643.0,51.51377,-0.13813,1115083.0
30.0,626.0,32.70752,-117.01535,633549.0
31.0,2521.0,34.65665,-86.52781,265861.0
32.0,998.0,30.19752,-97.80337,15593.0
33.0,2105.0,34.05396,-118.36387,291380.0
34.0,2289.0,59.25198,10.39657,884549.0
35.0,927.0,49.42922,0.24316,1115092.0
36.0,697.0,33.95695,-118.40311,10190.0
37.0,1273.0,41.26675,-95.9259,202713.0
38.0,1367.0,47.58529,-122.32875,71360.0
39.0,2688.0,33.44013,-112.06636,47303.0
40.0,1997.0,59.82974,17.62911,127999.0
