72229	1273830281.0	1273832393.0	40.75402086	-73.98418056	447189
180150	1273829493.0	1273830794.0	30.4001590606	-97.7260279655	381642
104487	1273830742.0	1273833281.0	55.5984685303	12.9964077473	63681
116502	1273830557.0	1273832483.0	40.87275469	-73.90640395	1114203
3106	1273827898.0	1273830029.0	36.0707299482	-115.1425123215	606520
109276	1273830531.0	1273832370.0	37.63481345	-1.7000426333	1114189
57295	1273829459.0	1273831869.0	25.3214511061	55.5191516876	531228
169994	1273827946.0	1273828725.0	38.5783158393	-121.4904534817	269192
23192	1273828803.0	1273830928.0	48.4822878333	-123.3925296667	785003
43339	1273828373.0	1273830039.0	39.8650512959	-86.0609936714	1040601
19982	1273830874.0	1273833237.0	42.7030244167	-73.8152113833	817867
117771	1273829054.0	1273831397.0	39.6342188667	-86.0803458667	863779
20971	1273830964.0	1273831933.0	35.2303104	-97.48095975	275812
8493	1273828687.0	1273830795.0	27.8392866833	-97.0688244667	143669
29138	1273831062.0	1273832282.0	41.4857235489	-82.6881480217	1114253
118883	1273830916.0	1273832642.0	37.6598045712	-121.887087822	104413
31766	1273828737.0	1273831380.0	37.3270864	-122.0055187833	131106
10762	1273830769.0	1273832715.0	30.2207483861	-95.449835138	712558
44544	1273829319.0	1273831199.0	50.0617811734	14.4453692436	1076192
61262	1273828496.0	1273829529.0	46.9621861333	7.4485087167	290136
90304	1273828103.0	1273829839.0	29.7594884333	-95.36294255	999029
28239	1273830396.0	1273832261.0	39.66223105	-76.65203015	277926
192375	1273830663.0	1273833338.0	46.6779456184	8.590965271	471591
112488	1273829874.0	1273831964.0	47.5012499667	19.08361385	117450
772	1273827922.0	1273829758.0	40.3239104833	-75.19963525	953592
19709	1273830081.0	1273832114.0	51.1074089122	-0.1531594992	510554
81185	1273829716.0	1273830485.0	37.7692882333	-122.4273210167	28848
109356	1273829579.0	1273831954.0	48.7556634667	11.3524083667	547594
3396	1273829802.0	1273832048.0	32.7856600167	-96.8005371	10804
59985	1273831127.0	1273832309.0	35.9652422697	-115.1691734791	236293
69125	1273828609.0	1273830713.0	30.4452930555	-97.7439129353	67845
14970	1273829460.0	1273831854.0	40.75497853	-73.9867627	222811
151899	1273830514.0	1273833174.0	51.94869574	7.0146846771	1114193
132900	1273828861.0	1273830505.0	39.4973804833	-76.2318133	18661
22904	1273829311.0	1273831880.0	51.84871675	6.8646449	53634
34445	1273830329.0	1273831134.0	34.6754702333	-86.75323375	146677
19788	1273828839.0	1273831366.0	47.5508587167	-122.0518932833	126410
45565	1273828393.0	1273829929.0	33.0723409019	-97.0859161019	58024
117162	1273829992.0	1273832177.0	51.5237173596	-0.0771270908	49643
89980	1273830582.0	1273832904.0	59.3262625333	18.04147475	84019
