128267	1273814386.0	1273817072.0	35.842936	-78.824729	944699
65392	1273815306.0	1273817867.0	59.1372838202	9.6401733133	896094
4929	1273815723.0	1273817236.0	40.7271716333	-74.00179255	1065261
99388	1273816668.0	1273818356.0	53.466259	-2.34730887	1112896
878	1273815978.0	1273817578.0	30.1706188917	-97.8141438961	422976
61186	1273814188.0	1273814960.0	40.8055100859	-73.9387822151	202215
6848	1273816460.0	1273817186.0	51.2385742	6.8029322	1112873
4978	1273814103.0	1273816448.0	40.6929778111	-73.9662782069	876861
132983	1273814723.0	1273817107.0	52.5420791333	-1.3726765333	951896
88040	1273813949.0	1273816209.0	59.3390715178	18.0728530884	80617
5406	1273813665.0	1273814840.0	26.2716456123	50.220721364	580816
17208	1273815616.0	1273816278.0	52.4506741963	-1.7251861095	114858
50263	1273814685.0	1273815452.0	52.5420791333	-1.3726765333	951896
147647	1273813284.0	1273814894.0	55.64243375	13.2306762667	736051
135628	1273814274.0	1273815327.0	57.7206360963	12.0163648388	1028845
11121	1273813795.0	1273814436.0	32.2158585233	-80.7069776526	643247
48576	1273814749.0	1273816903.0	13.8780169588	100.5728709698	995664
35	1273814401.0	1273815509.0	33.13728965	-96.8049424167	124930
103844	1273816495.0	1273818168.0	57.7043306682	11.9689929485	373578
14494	1273815352.0	1273817353.0	39.76555579	-86.15695518	345695
17774	1273816492.0	1273818795.0	50.0423461943	8.2532197419	126883
49810	1273814703.0	1273815664.0	59.33956285	18.12040705	775122
9339	1273813229.0	1273814811.0	37.3193968456	-121.8652340246	244527
15741	1273815611.0	1273816317.0	32.9162331659	-96.6357314587	50874
132232	1273814265.0	1273815925.0	60.55067783	16.58151704	545702
93877	1273816246.0	1273817516.0	60.3800809	5.2175003	875645
106527	1273816252.0	1273816966.0	25.0580080559	121.5442094295	715029
10012	1273816390.0	1273818321.0	55.6812821833	13.0926242167	1023561
44190	1273815770.0	1273816997.0	40.0404483333	-76.3040786	18032
23706	1273814904.0	1273815917.0	52.5005226052	-1.7294883728	580418
77505	1273814999.0	1273816884.0	51.4860633635	-0.1189909509	32526
148517	1273816068.0	1273818147.0	51.14887885	11.1146676667	609974
73876	1273816402.0	1273818723.0	37.7912138554	-122.3994452034	898551
44170	1273816671.0	1273817707.0	48.8354140667	2.37547985	106480
132777	1273814165.0	1273815184.0	52.081682	5.1241267833	103740
4954	1273815208.0	1273816438.0	42.3625739167	-73.5894258333	1112790
3667	1273814423.0	1273815105.0	30.3221650901	-97.7152132988	91999
147586	1273814882.0	1273816016.0	58.6647653892	16.1819064617	127172
38391	1273815718.0	1273817925.0	50.9313195477	6.9404196739	636751
103488	1273814226.0	1273816444.0	55.5936916396	13.0077159405	1090709
