poi_id,eff_time,lat,lon,times
1.0,1434.0,52.36626,4.86888,1103227.0
2.0,1648.0,35.5873,-97.5641,675001.0
3.0,1036.0,59.40545,17.92644,282555.0
4.0,2194.0,50.16084,14.50622,1094101.0
5.0,2138.0,41.774,-74.14077,1105349.0
6.0,1097.0,34.13177,-118.06967,972710.0
7.0,1580.0,33.41171,-111.98577,667923.0
8.0,2582.0,55.60734,13.05276,630463.0
9.0,1228.0,56.04509,12.68279,148997.0
10.0,2199.0,58.61063,16.19489,406522.0
11.0,1856.0,57.70547,11.98471,321894.0
12.0,1974.0,78.21667,15.62856,543193.0
13.0,2487.0,13.79232,100.56826,1103091.0
14.0,666.0,33.93964,-96.39325,443136.0
15.0,2267.0,52.22611,11.01785,271843.0
16.0,772.0,3.00826,101.53251,435184.0
17.0,1758.0,33.84578,-116.52586,1035295.0
18.0,2150.0,30.23109,-97.77116,1110985.0
19.0,1500.0,51.54371,6.58775,889741.0
20.0,2197.0,33.75555,-118.06372,488342.0
21.0,1271.0,37.86703,-122.26242,12306.0
22.0,816.0,38.22751,-85.72662,399256.0
23.0,2325.0,45.50543,-122.55185,641361.0
24.0,2576.0,33.7863,-118.09931,488342.0
25.0,1319.0,30.22164,-97.78449,28565.0
26.0,2047.0,37.46477,-122.25744,887756.0
27.0,1089.0,39.4906,-119.76323,23527.0
28.0,2231.0,37.78729,-122.41575,66121.0
29.0,1804.0,21.23006,105.79777,874816.0
30.0,2588.0,21.2987,-157.82729,85086.0
31.0,2137.0,33.96116,-118.38231,46678.0
32.0,1098.0,29.72998,-95.38164,65429.0
33.0,754.0,47.44479,-122.31105,11319.0
34.0,2064.0,50.89686,6.94541,74955.0
35.0,2222.0,39.19245,-96.59829,506098.0
36.0,2195.0,56.06236,12.62153,1002739.0
37.0,1359.0,61.13133,-149.87667,697060.0
38.0,2080.0,28.61818,77.22646,455024.0
39.0,1934.0,37.7774,-122.40759,34060.0
40.0,2445.0,50.90703,5.7838,459835.0
