118126	1273810347.0	1273812867.0	39.51945355	-87.11378205	817954
2285	1273812969.0	1273813581.0	47.803968	13.0468600667	1083693
108450	1273810992.0	1273811593.0	39.9051933339	-75.1287174225	51275
110953	1273812957.0	1273815360.0	50.10609751	14.58740663	1112615
111898	1273810227.0	1273811821.0	55.5891411833	12.9923742167	97139
50070	1273809977.0	1273811755.0	36.8628467	-76.285005	460763
140050	1273811298.0	1273812840.0	59.3166172274	18.1395163996	571589
175492	1273812954.0	1273814389.0	38.96717149	1.29884409	1112553
10396	1273813096.0	1273814180.0	30.2313857167	-98.8274799167	45293
1720	1273811730.0	1273813529.0	59.9142192579	10.7429766655	477472
20106	1273812365.0	1273814476.0	32.0794553	34.7771145333	477584
115925	1273811404.0	1273812814.0	1.2970084833	103.8507335	24459
19736	1273811973.0	1273813962.0	42.8408610167	-85.5320988	1112535
15427	1273809884.0	1273810908.0	53.0777086	8.8082352333	883749
123789	1273811040.0	1273813279.0	32.83830255	-96.97097285	100707
19709	1273811719.0	1273813968.0	51.115154931	-0.1899433136	545361
156151	1273811505.0	1273813957.0	29.56823415	-95.5632220333	1112487
128240	1273810724.0	1273812437.0	41.8831972814	-87.6381111145	228311
117374	1273812274.0	1273814390.0	59.3365188843	18.065110223	700238
132991	1273810960.0	1273812166.0	61.71372383	16.1572898	1112447
165080	1273812915.0	1273813750.0	55.56802815	13.2125760833	891003
151399	1273812137.0	1273814358.0	36.1340968573	-95.8409500122	371800
2841	1273811696.0	1273813694.0	32.84739955	-97.1901675667	492205
185247	1273812125.0	1273814073.0	59.4032762667	17.9470548	129037
134083	1273812294.0	1273814722.0	58.74913115	16.98085725	121686
1594	1273813060.0	1273814003.0	18.4031044226	-66.0538682342	66117
61317	1273811586.0	1273813749.0	57.6577947	11.9471555	875218
30835	1273810953.0	1273813548.0	42.3123466945	-71.2746589728	329112
22479	1273811542.0	1273813082.0	39.1073901886	-94.5839775524	770240
42295	1273812036.0	1273813393.0	49.2047708968	16.5945911407	1075480
56740	1273811720.0	1273812346.0	56.6556603557	12.9101586342	301525
18906	1273811661.0	1273812290.0	41.1418208537	-8.6365842819	84826
117109	1273810341.0	1273812131.0	56.2507961	12.8947081833	64968
58304	1273811526.0	1273812476.0	35.2224435624	-80.9412235439	302672
10756	1273812240.0	1273813217.0	29.791217402	-95.3732585907	669193
41590	1273811371.0	1273813827.0	32.93487071	-97.00840359	1104396
52454	1273812772.0	1273815370.0	27.8194302667	-15.5793656667	1112600
112491	1273810080.0	1273811580.0	47.501648646	19.1008472443	973788
49156	1273812461.0	1273814811.0	35.69808314	139.7660279274	281972
13436	1273812473.0	1273814528.0	39.7532306667	-104.9978591833	210327
