poi_id,eff_time,lat,lon,times
1.0,889.0,55.94467,12.73803,141162.0
2.0,1429.0,51.73919,4.66418,1111775.0
3.0,1497.0,49.83458,18.00136,1097141.0
4.0,1735.0,50.82299,-0.04978,59104.0
5.0,1868.0,59.92822,10.83437,489713.0
6.0,936.0,57.78749,11.96764,1111793.0
7.0,2584.0,59.3213,18.14391,571589.0
8.0,1938.0,57.60617,12.06041,665055.0
9.0,952.0,47.40474,9.41148,256719.0
10.0,1594.0,59.24178,18.36692,77946.0
11.0,2661.0,57.73576,12.00423,902202.0
12.0,1731.0,56.10581,12.402,939944.0
13.0,2540.0,-33.93308,151.16905,35044.0
14.0,1427.0,59.33684,17.95223,775726.0
15.0,1014.0,60.90813,14.57458,737529.0
16.0,1099.0,59.40034,17.9263,121527.0
17.0,2411.0,49.75455,9.83693,795612.0
18.0,630.0,58.75239,14.85241,1111779.0
19.0,1019.0,26.30273,50.16127,1068082.0
20.0,2182.0,38.00942,-87.70267,914390.0
21.0,1369.0,51.51769,-0.08333,303573.0
22.0,1700.0,59.10976,18.17134,115102.0
23.0,629.0,54.49856,11.30766,152025.0
24.0,2240.0,55.56546,13.08538,60525.0
25.0,2689.0,59.37742,18.12515,87294.0
26.0,2304.0,42.86755,2.94246,601496.0
27.0,1062.0,50.04226,8.56555,159297.0
28.0,2230.0,36.70575,-4.5446,722301.0
29.0,2155.0,50.94377,5.1872,681095.0
30.0,2356.0,49.20334,16.5728,1075785.0
31.0,2350.0,59.39463,18.06737,781711.0
32.0,1230.0,67.25167,14.37338,1111742.0
33.0,848.0,37.69413,-122.40985,55449.0
34.0,1500.0,59.89158,17.29147,93252.0
35.0,2599.0,60.05545,15.24103,928078.0
36.0,2063.0,58.31079,15.05051,850569.0
37.0,1272.0,50.72431,-3.33444,304425.0
38.0,796.0,53.08292,8.04653,83952.0
39.0,2465.0,50.81778,-0.16003,929687.0
40.0,2405.0,35.82697,139.67074,92728.0
