poi_id,eff_time,lat,lon,times
1.0,1928.0,51.85386,0.22733,284089.0
2.0,1831.0,44.88102,10.02648,1112283.0
3.0,2077.0,59.32915,18.06399,76469.0
4.0,1667.0,43.65059,-79.36174,1104280.0
5.0,1787.0,10.52365,-66.88737,636212.0
6.0,2443.0,58.75099,17.03783,1022917.0
7.0,1506.0,50.12452,14.55848,1072543.0
8.0,1102.0,37.24004,-79.98763,850193.0
9.0,1133.0,42.32729,-71.05997,880754.0
10.0,1369.0,50.06726,14.40519,1096098.0
11.0,1513.0,42.92302,-87.92883,349316.0
12.0,1917.0,47.57736,7.6001,444513.0
13.0,2280.0,52.51305,13.47826,49746.0
14.0,775.0,59.35688,17.89135,737029.0
15.0,1664.0,49.71725,11.04733,391815.0
16.0,781.0,50.05354,10.19469,1112116.0
17.0,738.0,13.80482,100.57871,1045200.0
18.0,1496.0,59.32853,18.09687,76454.0
19.0,2113.0,51.50557,6.98483,903609.0
20.0,979.0,59.41947,10.67026,1112177.0
21.0,1083.0,59.3403,18.12256,78037.0
22.0,2688.0,51.53116,-0.11434,545416.0
23.0,1289.0,33.00073,-97.27109,530792.0
24.0,1801.0,51.91921,4.48675,121126.0
25.0,1158.0,60.39492,5.32842,465402.0
26.0,632.0,59.41437,17.87999,489565.0
27.0,652.0,57.80854,12.06163,100015.0
28.0,936.0,46.00919,9.24164,1112275.0
29.0,1602.0,59.12931,16.51021,870420.0
30.0,654.0,40.54029,-3.64196,1102922.0
31.0,1209.0,3.13768,101.71491,668415.0
32.0,2671.0,59.45458,24.75316,169434.0
33.0,2151.0,57.78373,14.16708,1018392.0
34.0,1336.0,59.31637,18.08479,103206.0
35.0,2513.0,36.47646,-86.68388,393210.0
36.0,1852.0,52.49169,13.30768,57346.0
37.0,2296.0,42.36384,-71.05624,159867.0
38.0,1960.0,35.70712,-78.88333,820182.0
39.0,1854.0,53.55461,9.99643,162768.0
40.0,2276.0,69.23211,17.99858,823459.0
