poi_id,eff_time,lat,lon,times
1.0,1028.0,38.82588,-9.14504,1111431.0
2.0,1413.0,50.8075,-0.1174,371914.0
3.0,1117.0,33.7851,-118.03161,1063892.0
4.0,2406.0,45.52051,-73.68646,1077482.0
5.0,855.0,38.68872,-77.27844,403874.0
6.0,913.0,50.1164,14.39857,121619.0
7.0,1835.0,40.31525,-74.04508,109436.0
8.0,1993.0,29.73033,-95.45603,65000.0
9.0,2524.0,55.5856,12.97481,903226.0
10.0,898.0,24.70259,46.70037,540908.0
11.0,2512.0,39.09967,-94.5268,451958.0
12.0,2305.0,50.12172,14.39601,1091975.0
13.0,1247.0,37.89883,-122.3223,45839.0
14.0,1397.0,26.90247,-80.27802,770705.0
15.0,2512.0,37.75728,-122.42519,278854.0
16.0,1839.0,43.05698,-79.11264,841685.0
17.0,1885.0,35.53376,-97.55773,1016002.0
18.0,1395.0,33.99752,-81.10296,1105067.0
19.0,2121.0,34.71364,-92.43847,955953.0
20.0,1622.0,59.29014,17.95691,653440.0
21.0,1836.0,36.91458,-76.22887,16605.0
22.0,1844.0,42.29436,-88.98527,332189.0
23.0,2393.0,59.94077,10.91807,1113700.0
24.0,1863.0,50.32304,7.59297,296926.0
25.0,1013.0,33.8198,-84.32674,481953.0
26.0,2275.0,37.2448,-121.97532,69312.0
27.0,1966.0,29.65749,-82.3591,109949.0
28.0,666.0,55.50278,13.25915,852742.0
29.0,1292.0,34.09039,-118.26133,328671.0
30.0,1240.0,33.01051,-96.85856,617538.0
31.0,2688.0,59.31981,17.96365,924164.0
32.0,1024.0,33.42308,-86.75367,131995.0
33.0,1738.0,40.6399,-75.38792,149301.0
34.0,666.0,37.79701,-122.37207,21557.0
35.0,2406.0,42.45175,-83.25052,615026.0
36.0,2672.0,44.42865,26.12033,1017967.0
37.0,898.0,52.23397,10.61137,613223.0
38.0,1148.0,60.81957,14.9816,168850.0
39.0,1107.0,32.1466,-91.71349,1113791.0
40.0,1947.0,40.28391,-83.00666,95750.0
